110.312,-56.1406,1.96147,4.71623e-05,0.0288688,-0.00163368,0.243239,,0.611237,-0.62915,-1.55672,0.797366,
10.7031,-48.3281,3.36127,4.71623e-05,0.0288688,-0.00163368,0.243239,,-0.471771,-0.199921,-0.0848462,0.412659,
248.984,-46.375,1.29171,4.71623e-05,0.0288688,-0.00163368,0.243239,,7.21997,9.42056,-5.26083,0.982549,
30.2344,-44.4219,4.23221,4.71623e-05,0.0288688,-0.00163368,0.243239,,-0.304413,-0.180756,-0.196434,0.296742,
-268.594,-42.4688,0.846122,4.71623e-05,0.0288688,-0.00163368,0.243239,,-8.26915,-0.672775,9.52201,1.50223,
-92.8125,-42.4688,2.04964,4.71623e-05,0.0288688,-0.00163368,0.243239,,-1.97263,-0.29422,1.35714,0.616562,
-272.5,-36.6094,0.831318,4.71623e-05,0.0288688,-0.00163368,0.243239,,-8.26267,-0.667389,9.83108,1.31788,
-264.688,-32.7031,0.848341,4.71623e-05,0.0288688,-0.00163368,0.243239,,-8.27316,-0.704376,9.35534,1.15328,
229.453,8.3125,1.33981,4.71623e-05,0.0288688,-0.00163368,0.243239,,8.5235,3.01875,-4.68433,-0.170207,
-118.203,25.8906,1.48411,4.71623e-05,0.0288688,-0.00163368,0.243239,,-2.60611,0.936234,2.37726,-0.517908,
-129.922,29.7969,1.45851,4.71623e-05,0.0288688,-0.00163368,0.243239,,-3.00937,1.0518,2.66332,-0.607849,
178.672,31.75,1.31195,4.71623e-05,0.0288688,-0.00163368,0.243239,,2.58057,1.30757,-3.76836,-0.672164,
-241.25,43.4688,0.929419,4.71623e-05,0.0288688,-0.00163368,0.243239,,-7.74303,1.93123,7.78456,-1.39914,
-237.344,43.4688,0.933004,4.71623e-05,0.0288688,-0.00163368,0.243239,,-7.74588,1.92436,7.6261,-1.39316,
184.531,43.4688,1.26587,4.71623e-05,0.0288688,-0.00163368,0.243239,,2.61438,1.36101,-4.03471,-0.953886,
219.688,49.3281,1.28955,4.71623e-05,0.0288688,-0.00163368,0.243239,,8.63751,1.90407,-4.67838,-1.05371,
219.688,57.1406,1.30329,4.71623e-05,0.0288688,-0.00163368,0.243239,,8.5799,1.94324,-4.62665,-1.20711,
-235.391,61.0469,0.913614,4.71623e-05,0.0288688,-0.00163368,0.243239,,-7.60885,1.94345,7.71631,-1.99606,
-231.484,61.0469,0.916802,4.71623e-05,0.0288688,-0.00163368,0.243239,,-7.6151,1.93938,7.55887,-1.98824,
-239.297,66.9062,0.904339,4.71623e-05,0.0288688,-0.00163368,0.243239,,-7.55024,1.93134,7.92613,-2.21055,
51,152,1.50028,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.442993,4.56993,-0.268797,-0.804472,
-26,175,1.66533,3.14168e-06,0.00802593,-0.000391441,0.13043,,-1.72948,5.15457,0.127113,-0.848489,
251,-159,-inf,3.14168e-06,0.00802593,-0.000391441,0.13043,,5.59186,-3.58065,0.0708519,-0.0446343,
226,-147,0.668926,3.14168e-06,0.00802593,-0.000391441,0.13043,,2.51926,-2.22219,-2.65244,1.72659,
-67,-8,2.13455,3.14168e-06,0.00802593,-0.000391441,0.13043,,-0.552322,-0.0942383,0.257848,0.0306795,
178,-4,1.30127,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.4425,-0.0961456,-1.06119,0.0238748,
107,44,1.67141,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.294678,0.109894,-0.499948,-0.206018,
51,152,1.50028,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.443161,4.56689,-0.268797,-0.804472,
-26,175,1.66533,3.14168e-06,0.00802593,-0.000391441,0.13043,,-1.73046,5.16544,0.127113,-0.848489,
269,-113.25,0.719904,3.14168e-06,0.00802593,-0.000391441,0.13043,,5.69736,-3.11092,-2.91613,1.22851,
-97.25,-43.25,1.98718,3.14168e-06,0.00802593,-0.000391441,0.13043,,-1.17073,-0.22403,0.4043,0.179384,
-67.25,-8.25,2.12894,3.14168e-06,0.00802593,-0.000391441,0.13043,,-0.545258,-0.091217,0.259493,0.0317224,
177.75,5.5,1.29843,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.40073,-0.00357056,-1.06215,-0.0329036,
174,24.25,1.29562,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.22598,0.308929,-1.04277,-0.145502,
126.5,25.5,1.74123,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.511719,0.0764465,-0.564161,-0.11393,
270.875,-157.312,-inf,3.14168e-06,0.00802593,-0.000391441,0.13043,,5.85104,-3.55449,0.0824523,-0.0476574,
70.875,-101.062,3.12816,3.14168e-06,0.00802593,-0.000391441,0.13043,,-0.0700226,-0.410133,-0.175483,0.251286,
-96.3125,-43.25,1.99424,3.14168e-06,0.00802593,-0.000391441,0.13043,,-1.14232,-0.21524,0.398932,0.178721,
174,33.3125,1.28088,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.21304,0.373444,-1.05516,-0.202251,
106.812,42.6875,1.69412,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.330292,0.0999146,-0.492225,-0.197133,
228.688,58.3125,1.22041,3.14168e-06,0.00802593,-0.000391441,0.13043,,4.47211,0.753571,-1.44416,-0.368573,
270.875,-157.703,-inf,3.14168e-06,0.00802593,-0.000391441,0.13043,,5.86548,-3.60929,0.0824523,-0.0477757,
69.7031,-101.062,3.1287,3.14168e-06,0.00802593,-0.000391441,0.13043,,-0.0647125,-0.406021,-0.17263,0.251373,
120.484,-15.125,1.94279,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.295837,-0.0711975,-0.480544,0.0604453,
177.125,-5.35938,1.30176,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.41891,-0.0679779,-1.05573,0.0319812,
126.344,23.9375,1.74383,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.487701,0.085083,-0.56262,-0.106789,
-133.422,29.7969,1.45431,3.14168e-06,0.00802593,-0.000391441,0.13043,,-1.4601,0.270142,0.757372,-0.168886,
175.172,31.75,1.27417,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.21509,0.408112,-1.06783,-0.193772,
181.031,31.75,1.28099,3.14168e-06,0.00802593,-0.000391441,0.13043,,1.37088,0.380188,-1.09633,-0.192498,
106.812,41.5156,1.69648,3.14168e-06,0.00802593,-0.000391441,0.13043,,0.335419,0.0948181,-0.491524,-0.191448,
-282,-154,0.828035,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.85417,-2.47534,2.82401,1.54125,
-272,-32,0.846932,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.42692,-0.434448,2.66203,0.312982,
-184,-65.75,1.1526,3.14168e-06,0.00802593,-0.000391441,0.13043,,-3.00027,-1.0229,1.32046,0.471369,
-272.75,-32,0.846406,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.43755,-0.432678,2.67121,0.313197,
-247.75,46.75,0.908566,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.08172,0.802109,2.25878,-0.425925,
-242.75,65.5,0.898119,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.00894,0.779449,2.23682,-0.603115,
-169.938,-93.25,1.13855,3.14168e-06,0.00802593,-0.000391441,0.13043,,-3.01208,-1.05235,1.23158,0.675063,
-248.062,45.8125,0.908743,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.09148,0.79863,2.26129,-0.417321,
-243.375,64.5625,0.897783,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.00955,0.785019,2.24356,-0.594744,
-240.25,64.5625,0.900994,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.01584,0.768494,2.20628,-0.592461,
-248.453,45.4219,0.908743,3.14168e-06,0.00802593,-0.000391441,0.13043,,-4.08566,0.801956,2.26495,-0.413783,
-72,-4,2.10856,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.888611,-0.00559998,0.492243,0.0271999,
-69,-8,2.11598,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.904266,-0.111435,0.469759,0.0541589,
-277,-32,0.818745,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.61313,-0.605042,4.91416,0.567058,
28,152,1.49028,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.0898132,6.31033,-0.25771,-1.41751,
-280,-45,0.820961,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.64256,-0.599487,4.9563,0.795657,
-67,-9,2.1517,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.89035,-0.108566,0.448529,0.0598999,
234,55,1.15597,1.11373e-05,0.0139929,-0.000795923,0.174277,,6.52136,1.36131,-2.70385,-0.6365,
-69,-66,1.97654,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.37646,-0.648666,0.502079,0.477602,
2,-4,4.87771,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.489349,-0.104904,-0.00413331,0.0114568,
-162,44,1.28304,1.11373e-05,0.0139929,-0.000795923,0.174277,,-3.69511,0.735001,1.83029,-0.496075,
42,0,3.25385,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.292664,-0.0917053,-0.174612,0,
-111,31,1.72414,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.98602,0.299683,0.931935,-0.259417,
177,6,1.28608,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.7084,0.248505,-1.85074,-0.0628668,
179,6,1.28664,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.81165,0.154877,-1.87003,-0.0628107,
277,-161,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.61853,-5.41395,0.175283,-0.101416,
-286,-144,0.848367,1.11373e-05,0.0139929,-0.000795923,0.174277,,-7.06252,-3.26018,4.90866,2.46878,
-284,-143,0.848309,1.11373e-05,0.0139929,-0.000795923,0.174277,,-7.04944,-3.25228,4.8734,2.45115,
72,-122,2.97137,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.150421,-0.941162,-0.325169,0.554552,
155,99,1.1698,1.11373e-05,0.0139929,-0.000795923,0.174277,,2.9519,2.92169,-1.79532,-1.14933,
-41,-76,1.96718,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.09894,-0.62912,0.298241,0.547688,
-185,-75,1.12436,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.57935,-1.55975,2.38445,0.964942,
127,49,1.50224,1.11373e-05,0.0139929,-0.000795923,0.174277,,0.792114,0.40889,-1.14289,-0.442267,
266,-80,1.06617,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.09662,-4.14115,-3.32574,1.00156,
274,-114,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.42401,-4.92557,0.171524,-0.0710327,
28.75,151.75,1.49098,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.0650635,6.34317,-0.264529,-1.41425,
277.5,-160.75,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.62677,-5.42654,0.175913,-0.101442,
-230,63,0.919822,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.00853,1.20424,3.62423,-0.991346,
73.75,-102,3.10507,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.11795,-0.695465,-0.317931,0.442552,
-253.75,46.75,0.886652,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.08509,1.24547,4.15623,-0.764773,
-162.5,44.25,1.28145,1.11373e-05,0.0139929,-0.000795923,0.174277,,-3.70905,0.748215,1.83832,-0.499543,
-68.75,-65.75,1.97654,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.37404,-0.681305,0.500231,0.475756,
175,35.5,1.26696,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.55048,0.673447,-1.85927,-0.377951,
-278.75,-32,0.81842,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.61886,-0.601318,4.94817,0.567403,
-117.5,-29.5,1.60637,1.11373e-05,0.0139929,-0.000795923,0.174277,,-2.04738,-0.221054,1.05814,0.264853,
-68.75,-8.25,2.12233,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.910919,-0.106232,0.466661,0.0556834,
-71.25,-5.75,2.10267,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.908813,-0.0575714,0.48835,0.0391969,
2.5,-3.25,4.87771,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.485504,-0.0967102,-0.00556256,0.00930493,
41.25,-0.75,3.34632,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.30957,-0.0961456,-0.16666,0.00306583,
177.5,5.5,1.28589,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.73981,0.219681,-1.85606,-0.0576304,
176.25,15.5,1.28266,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.6022,0.494186,-1.84828,-0.162881,
273.75,-114.5,0.667642,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.42407,-4.90857,-5.56039,2.32849,
263.75,-47,1.3218,1.11373e-05,0.0139929,-0.000795923,0.174277,,7.73212,-2.76373,-2.63018,0.469363,
123.75,48,1.54092,1.11373e-05,0.0139929,-0.000795923,0.174277,,0.75296,0.383972,-1.08561,-0.422374,
-242.5,51.75,0.889958,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.0797,1.22104,3.95176,-0.842208,
168.75,-139.5,0.717794,1.11373e-05,0.0139929,-0.000795923,0.174277,,2.19806,-2.13421,-3.21868,2.66592,
-201.25,-159.5,0.96631,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.75389,-3.28047,3.01119,2.38268,
-200,-163.25,0.966756,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.74665,-3.28023,2.99061,2.43714,
-199.375,-163.562,0.966756,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.74632,-3.2897,2.98099,2.44157,
275.625,-160.438,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.62244,-5.4047,0.173555,-0.10056,
278.75,-154.188,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.64764,-5.37222,0.177494,-0.0977388,
74.0625,-102.625,3.09358,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.135132,-0.749443,-0.32047,0.44691,
270.938,-93.25,0.755084,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.21191,-4.42444,-4.84801,1.67061,
-69.6875,-66.6875,1.97609,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.39488,-0.703575,0.507276,0.482789,
263.125,-47.9375,1.32042,1.11373e-05,0.0139929,-0.000795923,0.174277,,7.72876,-2.80399,-2.62722,0.479323,
-277.5,-38.5625,0.819347,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.62789,-0.636292,4.91985,0.682909,
-279.062,-32.3125,0.818006,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.6039,-0.587585,4.95633,0.573247,
-71.25,-5.75,2.10267,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.908813,-0.0575714,0.48835,0.0391969,
41.25,-1.0625,3.38932,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.307709,-0.101715,-0.164486,0.00428689,
177.188,5.1875,1.28589,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.71222,0.23439,-1.85292,-0.0543597,
177.188,25.5,1.26037,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.62576,0.514435,-1.89189,-0.272831,
183.438,31.75,1.25686,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.77225,0.647797,-1.96182,-0.340234,
-163.438,42.6875,1.33317,1.11373e-05,0.0139929,-0.000795923,0.174277,,-3.71831,0.818588,1.7799,-0.463911,
-254.062,45.8125,0.886221,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.08949,1.24686,4.16348,-0.749821,
231.875,61.4375,1.15476,1.11373e-05,0.0139929,-0.000795923,0.174277,,6.4577,1.41394,-2.68333,-0.71208,
-247.812,64.5625,0.883348,1.11373e-05,0.0139929,-0.000795923,0.174277,,-5.97637,1.23013,4.0704,-1.0591,
-250.938,70.8125,0.869418,1.11373e-05,0.0139929,-0.000795923,0.174277,,-5.90431,1.23511,4.18721,-1.18011,
283.438,109.875,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.0647,3.97162,0.183487,0.0708205,
-199.766,-163.562,0.966756,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.75134,-3.28927,2.987,2.44172,
274.844,-161.609,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.63208,-5.44287,0.172577,-0.101008,
278.75,-155.75,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.64111,-5.41531,0.177494,-0.0987292,
-209.531,-138.172,0.956428,1.11373e-05,0.0139929,-0.000795923,0.174277,,-4.95673,-2.82602,3.17023,2.08734,
77.5781,-134.266,3.02519,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.118988,-0.922882,-0.343064,0.597353,
-68.9062,-65.9062,1.97654,1.11373e-05,0.0139929,-0.000795923,0.174277,,-1.37892,-0.665855,0.501386,0.47691,
-41.5625,-50.2812,1.9791,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.807434,-0.438721,0.300554,0.360257,
32.6562,-50.2812,4.08654,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.311035,-0.21283,-0.107645,0.168436,
263.125,-48.3281,1.31906,1.11373e-05,0.0139929,-0.000795923,0.174277,,7.7334,-2.82718,-2.63009,0.483757,
-277.891,-38.5625,0.819347,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.62699,-0.635803,4.92701,0.682944,
-143.125,-36.6094,1.3207,1.11373e-05,0.0139929,-0.000795923,0.174277,,-2.32132,-0.45018,1.56675,0.399793,
-279.844,-32.7031,0.818006,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.62041,-0.635483,4.97069,0.580235,
120.547,-15.125,1.92675,1.11373e-05,0.0139929,-0.000795923,0.174277,,0.295837,-0.0479736,-0.8396,0.105698,
-70.8594,-7.3125,2.10442,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.925079,-0.107468,0.485231,0.0498013,
177.188,6.35938,1.28608,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.70657,0.258347,-1.85263,-0.0666296,
177.188,14.1719,1.27658,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.66333,0.42717,-1.86695,-0.149631,
177.188,25.8906,1.26037,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.62109,0.5327,-1.89189,-0.277011,
-135.312,29.7969,1.43161,1.11373e-05,0.0139929,-0.000795923,0.174277,,-2.26816,0.361359,1.36773,-0.300411,
183.047,31.75,1.25686,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.76263,0.643829,-1.9578,-0.340262,
175.234,33.7031,1.27107,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.53406,0.675461,-1.85542,-0.357599,
-162.656,41.5156,1.3352,1.11373e-05,0.0139929,-0.000795923,0.174277,,-3.72238,0.804337,1.76852,-0.45044,
-252.5,45.4219,0.887688,1.11373e-05,0.0139929,-0.000795923,0.174277,,-6.09836,1.22359,4.13041,-0.74208,
188.906,45.4219,1.18565,1.11373e-05,0.0139929,-0.000795923,0.174277,,1.78079,0.715622,-2.14421,-0.51655,
233.828,51.2812,1.15882,1.11373e-05,0.0139929,-0.000795923,0.174277,,6.51855,1.34375,-2.69502,-0.591962,
233.828,59.0938,1.15529,1.11373e-05,0.0139929,-0.000795923,0.174277,,6.49219,1.39459,-2.70363,-0.684324,
-246.641,63,0.884187,1.11373e-05,0.0139929,-0.000795923,0.174277,,-5.98784,1.23691,4.04681,-1.03236,
-250.547,70.8125,0.869418,1.11373e-05,0.0139929,-0.000795923,0.174277,,-5.90584,1.23431,4.18047,-1.18004,
284.609,109.875,-inf,1.11373e-05,0.0139929,-0.000795923,0.174277,,8.08887,3.9657,0.185001,0.0711133,
28.75,152.844,1.49028,1.11373e-05,0.0139929,-0.000795923,0.174277,,-0.046875,6.38181,-0.264655,-1.42512,
283,-123,-inf,4.12592e-06,0.0107479,-0.000383881,0.115072,,5.87979,-2.93687,0.0882257,-0.0381786,
75,-122,2.98123,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.103783,-0.248528,-0.263351,0.429797,
242,49,1.14945,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.74792,1.05374,-2.19695,-0.445168,
241,55,1.12523,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.73242,1.06635,-2.23659,-0.510806,
128,25.5,1.74025,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.687286,0.299179,-0.771352,-0.15391,
178,25.5,1.25879,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.47018,0.65657,-1.48353,-0.212747,
183,28,1.25947,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.56615,0.621124,-1.5234,-0.233323,
176.75,35.5,1.27167,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.42554,0.774216,-1.45807,-0.293157,
241.75,49.25,1.1443,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.75262,1.069,-2.2049,-0.449524,
135.5,53,1.28799,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.13211,0.551971,-1.10907,-0.434394,
155.5,111.75,1.11809,4.12592e-06,0.0107479,-0.000383881,0.115072,,2.56273,2.51505,-1.46659,-1.05517,
70.5,-102.625,3.09219,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.0850525,-0.189621,-0.238744,0.348771,
265.812,-55.75,1.34893,4.12592e-06,0.0107479,-0.000383881,0.115072,,5.20776,-0.355072,-2.03897,0.427947,
128.312,25.5,1.74025,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.689789,0.300674,-0.773194,-0.153901,
178.312,25.5,1.25879,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.46019,0.653976,-1.48607,-0.212739,
176.75,34.875,1.27571,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.42212,0.75856,-1.45334,-0.287061,
240.812,48.9375,1.15329,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.75494,1.04712,-2.17898,-0.443141,
239.25,61.4375,1.1089,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.70618,1.10306,-2.25444,-0.579354,
154.875,111.438,1.12657,4.12592e-06,0.0107479,-0.000383881,0.115072,,2.52896,2.45901,-1.44959,-1.04422,
111.906,-58.0938,1.96313,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.381866,-0.136826,-0.597818,0.310926,
31.8281,-50.2812,4.11861,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.0473366,0.0251617,-0.0812129,0.129458,
119.719,-17.0781,1.92841,4.12592e-06,0.0107479,-0.000383881,0.115072,,0.473618,0.129639,-0.650395,0.0929418,
178.312,25.8906,1.25879,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.45665,0.645874,-1.48607,-0.215997,
184.172,31.75,1.256,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.53201,0.724258,-1.53727,-0.265279,
176.359,33.7031,1.27938,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.38806,0.760529,-1.44594,-0.276616,
191.984,45.4219,1.18578,4.12592e-06,0.0107479,-0.000383881,0.115072,,1.56853,0.821884,-1.69812,-0.40214,
238.859,61.0469,1.10902,4.12592e-06,0.0107479,-0.000383881,0.115072,,4.71671,1.07788,-2.25061,-0.575633,
-179,156,0.903642,4.12592e-06,0.0107479,-0.000383881,0.115072,,-5.14873,4.8162,2.16615,-1.88609,
-179.75,156,0.901398,4.12592e-06,0.0107479,-0.000383881,0.115072,,-5.13842,4.82107,2.18069,-1.89084,
-187,-75,1.11347,4.12592e-06,0.0107479,-0.000383881,0.115072,,-2.47188,-0.680283,1.84508,0.73933,
-187.891,-75.6719,1.11076,4.12592e-06,0.0107479,-0.000383881,0.115072,,-2.49059,-0.722351,1.85847,0.747809,
242,45,1.21796,2.69371e-06,0.0121988,-0.000220817,0.145925,,4.22934,1.02089,-2.38586,-0.443838,
244,62,1.1282,2.69371e-06,0.0121988,-0.000220817,0.145925,,4.20471,1.06935,-2.59966,-0.660838,
278.75,-85.75,1.09861,2.69371e-06,0.0121988,-0.000220817,0.145925,,1.96142,10.8718,-3.04511,0.937078,
243.75,61.75,1.12857,2.69371e-06,0.0121988,-0.000220817,0.145925,,4.2032,1.07599,-2.59617,-0.657964,
267.812,127.062,-inf,2.69371e-06,0.0121988,-0.000220817,0.145925,,4.5107,2.7186,0.0454717,0.0214691,
266.25,127.453,-inf,2.69371e-06,0.0121988,-0.000220817,0.145925,,4.44597,2.74863,0.0449452,0.0214094,
108,175,1.14597,1.38376e-05,0.015499,-0.000892804,0.194134,,3.09167,7.3526,-1.42581,-2.31863,
299,-168,-inf,1.38376e-05,0.015499,-0.000892804,0.194134,,8.9411,-4.89439,0.228943,-0.128135,
-220,-144,0.918102,1.38376e-05,0.015499,-0.000892804,0.194134,,-4.46674,-2.2431,3.84357,2.51176,
98,-142,3.08853,1.38376e-05,0.015499,-0.000892804,0.194134,,0.0542297,-0.323212,-0.464828,0.677092,
197,54,1.07516,1.38376e-05,0.015499,-0.000892804,0.194134,,1.89923,1.33356,-2.73547,-0.751305,
-71,-67,1.94722,1.38376e-05,0.015499,-0.000892804,0.194134,,-1.02252,-0.127266,0.581366,0.545423,
-122,-61,1.57613,1.38376e-05,0.015499,-0.000892804,0.194134,,-1.67813,-0.231934,1.24163,0.618832,
14,-41,5.46166,1.38376e-05,0.015499,-0.000892804,0.194134,,-0.272949,0.0893555,-0.0374494,0.114885,
-292,-33,0.824543,1.38376e-05,0.015499,-0.000892804,0.194134,,-6.26252,-0.34668,5.71301,0.644883,
129,27,1.70062,1.38376e-05,0.015499,-0.000892804,0.194134,,0.725677,0.49408,-1.12948,-0.237185,
-74,-4,2.07566,1.38376e-05,0.015499,-0.000892804,0.194134,,-0.68512,0.233109,0.569755,0.0306232,
42,0,3.26298,1.38376e-05,0.015499,-0.000892804,0.194134,,-0.117554,0.211121,-0.192621,0,
-196,-69,1.08545,1.38376e-05,0.015499,-0.000892804,0.194134,,-4.16924,-1.00525,2.902,1.01974,
281,-75,1.23475,1.38376e-05,0.015499,-0.000892804,0.194134,,8.29492,-2.51768,-3.32097,0.887665,
-187,-75,1.09288,1.38376e-05,0.015499,-0.000892804,0.194134,,-4.18231,-1.09532,2.74652,1.09941,
325,-157,-inf,1.38376e-05,0.015499,-0.000892804,0.194134,,8.94861,-4.8239,0.270328,-0.130158,
289,-101,0.809991,1.38376e-05,0.015499,-0.000892804,0.194134,,8.6134,-3.76669,-5.31002,1.85815,
285,-91,1.10695,1.38376e-05,0.015499,-0.000892804,0.194134,,8.47589,-3.17638,-3.77797,1.20798,
294.5,-172,-inf,1.38376e-05,0.015499,-0.000892804,0.194134,,8.95288,-4.95213,0.22213,-0.129212,
-265.5,50.5,0.852649,1.38376e-05,0.015499,-0.000892804,0.194134,,-5.77464,1.65022,5.0125,-0.952163,
98.25,-142,3.08853,1.38376e-05,0.015499,-0.000892804,0.194134,,0.0524902,-0.323189,-0.465957,0.677001,
-74.25,-4.5,2.07379,1.38376e-05,0.015499,-0.000892804,0.194134,,-0.681885,0.229187,0.572216,0.0344841,
105.75,176.75,1.15045,1.38376e-05,0.015499,-0.000892804,0.194134,,3.02072,7.52426,-1.39105,-2.33352,
290.75,-174.5,-inf,1.38376e-05,0.015499,-0.000892804,0.194134,,8.97479,-5.19307,0.216532,-0.129421,
40.75,-0.75,3.39506,1.38376e-05,0.015499,-0.000892804,0.194134,,-0.110229,0.192749,-0.179475,0.00334591,
-186.75,-75.75,1.09184,1.38376e-05,0.015499,-0.000892804,0.194134,,-4.18179,-1.11351,2.74525,1.11138,
-123,-78.25,1.59119,1.38376e-05,0.015499,-0.000892804,0.194134,,-1.43347,-0.351044,1.24061,0.786748,
-260.5,70.5,0.845697,1.38376e-05,0.015499,-0.000892804,0.194134,,-5.66409,1.6452,4.95388,-1.33889,
