-278.75,-52.625,0.974218,2.25974e-06,0.000587513,-0.00384626,0.0545902,,6.64616,2.35922,1.02665,0.192941,
-97.5,-38.5625,2.35627,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-2.01126,1.50603,0.13296,0.0509333,
-219.375,-27.625,1.06412,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-3.21101,0.996567,0.654573,0.0818498,
-128.75,23.9375,1.73041,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-2.55473,1.49396,0.230182,-0.0419958,
124.375,23.9375,1.60223,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.59488,1.25301,0.128729,0.0239401,
68.125,28.625,1.95283,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.58524,1.23262,0.0347572,0.0128181,
-86.9531,-128.406,2.2901,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-2.62135,0.998638,0.109587,0.155641,
47.8125,-87.3906,3.41212,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.83807,1.2917,0.0209674,-0.03087,
-278.359,-52.2344,0.974218,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-15.9287,-0.461426,1.02402,0.191284,
-14.6875,-42.4688,4.60751,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.79236,1.10481,0.00826139,0.01227,
-96.7188,-38.5625,2.35977,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.99512,1.51288,0.131061,0.0505879,
-118.203,-28.7969,1.88154,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-2.16391,1.20717,0.194718,0.0463981,
123.984,18.0781,1.59949,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.63065,1.22992,0.127729,0.0179912,
-127.969,23.9375,1.73393,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-2.55707,1.4767,0.227623,-0.0417738,
123.984,23.9375,1.60234,2.25974e-06,0.000587513,-0.00384626,0.0545902,,-1.60345,1.24718,0.127809,0.023838,
48,-109,3.26096,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.0430927,-0.848793,-0.232099,0.538401,
48,-109.5,3.24956,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.0392723,-0.91227,-0.23296,0.542861,
46.75,-92,3.41457,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.00848961,-1.10065,-0.215465,0.433563,
145.5,-54.5,1.63858,3.00017e-05,0.0169012,-0.00177512,0.130756,,1.94387,-2.28619,-1.38522,0.521926,
168.938,-172.938,0.862747,3.00017e-05,0.0169012,-0.00177512,0.130756,,2.33559,-2.96766,-3.1508,3.23968,
48.625,-108.875,3.26096,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.0375748,-0.851204,-0.235032,0.537438,
128.312,23.9375,1.58701,3.00017e-05,0.0169012,-0.00177512,0.130756,,1.31235,-0.329636,-1.2746,-0.23935,
167.766,-173.328,0.865068,3.00017e-05,0.0169012,-0.00177512,0.130756,,2.33102,-2.9831,-3.12105,3.23891,
54.4844,-112.781,3.15976,3.00017e-05,0.0169012,-0.00177512,0.130756,,0.0895805,-0.864792,-0.271277,0.57209,
46.6719,-108.875,3.2557,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.0389919,-0.874298,-0.226238,0.539428,
14.25,-14.5,3.91055,3.00017e-05,0.0169012,-0.00177512,0.130756,,-0.0850029,-0.781349,-0.0560978,0.0616205,
-120,-68,1.8586,-1.13843e-06,0.0091039,0.000125049,0.114912,,-0.790482,-0.859581,0.582307,0.330166,
-120,-53,1.84642,-1.13843e-06,0.0091039,0.000125049,0.114912,,-0.733578,-0.725029,0.586182,0.259048,
-132,-49,1.65482,-1.13843e-06,0.0091039,0.000125049,0.114912,,-0.97079,-0.654068,0.719598,0.267259,
49,-111,3.21919,-9.35562e-06,0.0120769,0.000774671,0.183448,,0.287003,0.908463,-0.190931,0.428458,
-137,-57,1.46943,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.682724,0.725403,1.08142,0.451184,
-120,-53,1.82798,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.439514,0.759232,0.758365,0.336078,
-134,-51,1.56987,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.646393,0.72168,0.988251,0.377214,
-134,-49,1.57001,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.64241,0.778397,0.988153,0.362386,
51,27,2.03585,-9.35562e-06,0.0120769,0.000774671,0.183448,,0.464417,1.315,-0.310678,-0.163215,
-194,39,1.187,-9.35562e-06,0.0120769,0.000774671,0.183448,,-1.69839,1.58513,1.88698,-0.380052,
175,-173.25,0.833845,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.02081,-0.756487,-2.60707,2.57635,
228.75,-170.75,0.878203,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.41418,-0.609224,-3.26605,2.43457,
-136.25,-57,1.46943,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.686417,0.71405,1.07571,0.451279,
-135,-50.75,1.52161,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.677933,0.703094,1.02822,0.387635,
229.375,-171.375,0.875885,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.32373,-0.529497,-3.28363,2.44996,
-134.688,-51.0625,1.53565,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.681839,0.731628,1.01617,0.386352,
-22.1875,-47.9375,3.62497,-9.35562e-06,0.0120769,0.000774671,0.183448,,0.133972,0.522324,0.0711519,0.157354,
-92.5,-38.5625,2.42757,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.16552,0.406296,0.439115,0.183949,
-133.125,23.9375,1.6544,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.00180054,0.644119,0.929815,-0.167687,
129.375,23.9375,1.55318,-9.35562e-06,0.0120769,0.000774671,0.183448,,1.44031,1.60611,-1.0459,-0.192983,
187.188,120.812,0.88161,-9.35562e-06,0.0120769,0.000774671,0.183448,,3.94812,4.21835,-2.64626,-1.70502,
-112.812,134.875,1.5337,-9.35562e-06,0.0120769,0.000774671,0.183448,,-2.90707,4.39749,0.857249,-1.02838,
309.062,170.812,1.05202,-9.35562e-06,0.0120769,0.000774671,0.183448,,9.64417,6.8598,-3.76326,-2.07773,
228.594,-171.375,0.878235,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.32489,-0.529358,-3.26363,2.44334,
156.328,-99.1094,0.995898,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.01855,-0.118484,-1.95389,1.23616,
-97.5781,-83.4844,2.18523,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.114838,0.617111,0.515928,0.443354,
-136.641,-50.2812,1.4866,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.656647,0.768799,1.06575,0.393271,
-23.3594,-48.3281,3.7879,-9.35562e-06,0.0120769,0.000774671,0.183448,,0.106018,0.557785,0.0716294,0.151585,
-56.5625,-44.4219,2.31507,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.0526123,0.37941,0.285796,0.226171,
19.6094,-3.40625,3.75458,-9.35562e-06,0.0120769,0.000774671,0.183448,,0.136963,0.888351,-0.0655729,0.0111043,
-132.734,21.9844,1.66883,-9.35562e-06,0.0120769,0.000774671,0.183448,,-0.0195084,0.692688,0.918833,-0.152637,
128.984,29.7969,1.53518,-9.35562e-06,0.0120769,0.000774671,0.183448,,1.45471,1.66032,-1.05442,-0.242912,
-142.5,31.75,1.55645,-9.35562e-06,0.0120769,0.000774671,0.183448,,-1.24949,1.0733,1.05787,-0.236343,
246.172,63,1.1058,-9.35562e-06,0.0120769,0.000774671,0.183448,,3.27933,2.19035,-2.82641,-0.722375,
160.234,64.9531,1.1429,-9.35562e-06,0.0120769,0.000774671,0.183448,,2.09875,2.07164,-1.75365,-0.70939,
-112.812,135.688,1.53308,-9.35562e-06,0.0120769,0.000774671,0.183448,,-2.90974,4.36265,0.857608,-1.03501,
11,168,1.6124,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.375885,4.35227,-0.0488354,-0.753524,
14,-42,4.48504,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.119995,-0.712866,-0.0221904,0.0674887,
15,-15,3.83721,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.059082,-0.599613,-0.0278594,0.0281838,
14.5,-45.25,4.41222,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.0783195,-0.7047,-0.0233744,0.0739042,
13.25,-39,4.65365,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.0717239,-0.710907,-0.0202197,0.0604028,
14.5,-15.25,3.86819,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.04496,-0.595886,-0.0267058,0.0284273,
14.5,-45.5625,4.41222,1.41486e-06,0.00724194,-0.00019537,0.0833345,,-0.074234,-0.747435,-0.0233744,0.0744146,
21.5,147.25,1.62313,-6.65092e-06,0.0155256,0.000428385,0.140701,,0.100113,3.99699,-0.208081,-1.41235,
-226,52,1.02837,-6.65092e-06,0.0155256,0.000428385,0.140701,,-2.29965,0.651154,3.34678,-0.770675,
-231.75,-31,1.02141,-6.65092e-06,0.0155256,0.000428385,0.140701,,-2.42551,-0.135056,3.45418,0.462409,
-231.75,-27.25,1.02108,-6.65092e-06,0.0155256,0.000428385,0.140701,,-2.43474,-0.114014,3.45532,0.406608,
238,-176,0.850168,-1.23905e-05,0.0211392,0.00058614,0.175736,,5.55887,-4.02856,-6.01836,4.44635,
-240,-114,0.979482,-1.23905e-05,0.0211392,0.00058614,0.175736,,-5.02793,-2.01093,5.07822,2.41453,
50,-111,3.18911,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.431396,-0.367882,-0.337561,0.745066,
163,-109,0.945277,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.32004,-2.6205,-3.69484,2.46732,
164,-106,0.945163,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.30795,-2.45089,-3.71819,2.39988,
-123,-69,1.83445,-1.23905e-05,0.0211392,0.00058614,0.175736,,-1.08937,-0.356468,1.3891,0.780907,
-122,-53,1.82149,-1.23905e-05,0.0211392,0.00058614,0.175736,,-1.06441,-0.263824,1.38797,0.604261,
-241,-46,1.0109,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.26825,-0.339355,4.93749,0.943357,
-148,36,1.49944,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.51298,0.786667,2.04635,-0.498607,
-218,37,1.12279,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.32949,0.864975,4.02033,-0.683105,
237,40,1.4182,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.50528,0.734695,-3.63037,-0.612105,
-244,57,1.02707,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.480766,-0.00799561,4.91751,-1.14988,
281,65,0.748922,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.47113,2.50215,-8.07017,-1.86529,
283,65,0.741997,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.4726,2.50183,-8.20312,-1.88263,
282,67,0.741994,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.47198,2.50381,-8.17372,-1.94046,
253,70,1.00758,-1.23905e-05,0.0211392,0.00058614,0.175736,,6.61511,2.39478,-5.4201,-1.49828,
175,121,0.964503,-1.23905e-05,0.0211392,0.00058614,0.175736,,6.84308,5.29834,-3.89189,-2.68745,
99,153,1.3291,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.25568,8.6387,-1.59485,-2.45882,
16.5,-137,2.68444,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.223145,-0.304958,-0.132591,1.08262,
-239.75,-114.5,0.980766,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.9302,-2.00333,5.06625,2.42194,
162.75,-108.25,0.947792,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.33432,-2.60896,-3.67944,2.44388,
164,-105.75,0.945163,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.31873,-2.52387,-3.71819,2.39422,
14,-45.75,4.39717,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.302002,-0.0735626,-0.0692051,0.221014,
-238.5,-35.75,1.0204,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.83437,-0.32634,4.84083,0.726342,
-141,-33.25,1.57588,-1.23905e-05,0.0211392,0.00058614,0.175736,,-1.63069,-0.172409,1.85478,0.438173,
307.75,30.5,0.70972,-1.23905e-05,0.0211392,0.00058614,0.175736,,10.0277,1.67992,-9.33174,-0.924171,
-218.5,35.5,1.12812,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.33035,0.87468,4.00997,-0.652226,
131.5,35.5,1.45648,-1.23905e-05,0.0211392,0.00058614,0.175736,,3.16882,0.829483,-1.94111,-0.523063,
236.5,40.5,1.42161,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.51666,0.756805,-3.61405,-0.618274,
-217.25,54.25,1.07132,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.09598,1.18874,4.20309,-1.05072,
282.75,64.25,0.746742,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.48175,2.48663,-8.14454,-1.84925,
281.5,66.75,0.74714,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.46948,2.52191,-8.10373,-1.92006,
175.25,120.5,0.941156,-1.23905e-05,0.0211392,0.00058614,0.175736,,6.83401,5.27557,-3.9929,-2.74191,
224,135.5,0.847776,-1.23905e-05,0.0211392,0.00058614,0.175736,,10.0807,7.32605,-5.67515,-3.42951,
15.5625,-137,2.68878,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.182983,-0.304256,-0.124957,1.08067,
162.438,-107.312,0.949328,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.30469,-2.58018,-3.66643,2.41878,
-171.938,-72.9375,1.32705,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.91871,-0.777527,2.68552,1.14086,
12.4375,-46.375,4.4017,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.182373,-0.0487213,-0.0615617,0.223683,
306.188,30.1875,0.710099,-1.23905e-05,0.0211392,0.00058614,0.175736,,9.81311,1.61366,-9.27872,-0.914144,
-217.25,34.875,1.12875,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.31396,0.885788,3.9852,-0.640453,
-146.938,34.875,1.52675,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.48502,0.842926,1.9949,-0.474295,
-212.562,50.5,1.09718,-1.23905e-05,0.0211392,0.00058614,0.175736,,-3.94209,1.12421,4.01519,-0.954996,
-217.25,52.0625,1.08164,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.12319,1.1731,4.16224,-0.998554,
281.188,66.125,0.74714,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.46387,2.49142,-8.09459,-1.90205,
285.875,66.125,0.734749,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.48309,2.49153,-8.36817,-1.93412,
223.375,134.875,0.847227,-1.23905e-05,0.0211392,0.00058614,0.175736,,10.0363,7.31555,-5.66271,-3.41573,
160.875,-106.922,0.954437,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.28915,-2.58521,-3.61159,2.39695,
160.875,-101.062,0.95946,-1.23905e-05,0.0211392,0.00058614,0.175736,,4.28125,-2.2663,-3.59292,2.25388,
-171.156,-71.7656,1.32998,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.90444,-0.801414,2.66751,1.1201,
-22.7188,-46.375,3.72394,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.0388031,-0.000518799,0.126349,0.261486,
14.3906,-46.375,4.35118,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.28891,-0.0697021,-0.0718432,0.22642,
12.4375,-40.5156,4.55122,-1.23905e-05,0.0211392,0.00058614,0.175736,,0.178101,-0.03302,-0.059567,0.189028,
-239.516,-36.6094,1.01913,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.8261,-0.319244,4.86722,0.744682,
-108.656,-26.8438,2.25258,-1.23905e-05,0.0211392,0.00058614,0.175736,,-0.970093,-0.148972,0.997397,0.247029,
-83.2656,-1.45312,2.63694,-1.23905e-05,0.0211392,0.00058614,0.175736,,-0.473114,0.395309,0.653664,0.0114465,
-134.047,23.9375,1.65094,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.20518,1.1638,1.68308,-0.30113,
-110.609,23.9375,2.11797,-1.23905e-05,0.0211392,0.00058614,0.175736,,-1.3978,0.569656,1.08086,-0.234483,
307.359,29.7969,0.710617,-1.23905e-05,0.0211392,0.00058614,0.175736,,9.97803,1.66966,-9.30814,-0.901726,
-218.031,33.7031,1.12802,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.33228,0.877945,4.00189,-0.619294,
-145.766,33.7031,1.53268,-1.23905e-05,0.0211392,0.00058614,0.175736,,-2.46449,0.837997,1.97144,-0.456616,
-218.031,51.2812,1.08099,-1.23905e-05,0.0211392,0.00058614,0.175736,,-4.16353,1.19707,4.17947,-0.9841,
283.922,66.9062,0.740519,-1.23905e-05,0.0211392,0.00058614,0.175736,,8.47791,2.51416,-8.24642,-1.94175,
250.719,68.8594,1.06896,-1.23905e-05,0.0211392,0.00058614,0.175736,,6.59229,2.41907,-5.06802,-1.39065,
176.5,119.641,0.906501,-1.23905e-05,0.0211392,0.00058614,0.175736,,6.73932,5.28201,-4.17345,-2.82533,
-273,-105,0.961607,-1.23905e-05,0.0211392,0.00058614,0.175736,,-6.66745,-1.9266,5.87151,2.26023,
-274,-102,0.959893,-1.23905e-05,0.0211392,0.00058614,0.175736,,-6.74908,-1.95214,5.90333,2.19949,
-242,-46,1.00713,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-1.98248,-0.114777,1.13129,0.215106,
14,-42,4.43108,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.0524902,0.10376,-0.0154304,0.0457409,
14,-40,4.51227,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.0496521,0.102524,-0.0151565,0.0427828,
175,39,1.4251,-6.38776e-07,0.00480218,0.000133018,0.0911203,,1.24841,0.669571,-0.601627,-0.134012,
46.75,-94.5,3.39063,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.0746155,-0.0634003,-0.067242,0.13552,
13,-39.5,4.56833,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.04599,0.0853119,-0.0139116,0.0417171,
71.75,34.25,1.92255,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.286224,0.307709,-0.181424,-0.086484,
-149.5,35.5,1.52467,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-1.29073,0.347198,0.462098,-0.109795,
174.25,39.25,1.44222,-6.38776e-07,0.00480218,0.000133018,0.0911203,,1.23987,0.658997,-0.592031,-0.133291,
59.875,-58.875,2.48679,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.198456,-0.0628967,-0.117208,0.115032,
-143.25,-32.3125,1.50253,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-0.735909,0.0227661,0.449755,0.101514,
-244.422,-36.6094,1.01927,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-2.22795,-0.0400696,1.12851,0.16908,
-144.812,-32.7031,1.49572,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-0.767723,0.0330048,0.456684,0.103197,
91.5156,-3.40625,2.35303,-6.38776e-07,0.00480218,0.000133018,0.0911203,,0.294617,0.167465,-0.190181,0.00707011,
-84.2656,-1.45312,2.64026,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-0.26973,0.384171,0.150348,0.00259644,
-148.719,33.7031,1.53082,-6.38776e-07,0.00480218,0.000133018,0.0911203,,-1.27682,0.358917,0.457846,-0.103822,
219,141,0.818445,-5.9753e-06,0.0147109,0.000406182,0.164778,,7.03107,5.10209,-3.99498,-2.5702,
-247,-122,0.96678,-5.9753e-06,0.0147109,0.000406182,0.164778,,-4.00744,-1.78643,3.68508,1.82143,
-246,-116,0.960031,-5.9753e-06,0.0147109,0.000406182,0.164778,,-3.82573,-1.8475,3.69674,1.7444,
-246.25,-122,0.96678,-5.9753e-06,0.0147109,0.000406182,0.164778,,-3.91562,-1.82469,3.6741,1.82154,
-241.25,-33.25,0.984678,-5.9753e-06,0.0147109,0.000406182,0.164778,,-3.6929,-0.279495,3.53416,0.48744,
-246.562,-121.062,0.96678,-5.9753e-06,0.0147109,0.000406182,0.164778,,-3.95042,-1.80394,3.67867,1.8075,
272,167,0.80941,4.86735e-06,0.0127912,-0.000380523,0.128233,,8.40711,5.55507,-4.21553,-2.58974,
219.75,148,0.847087,5.3943e-07,0.0103484,-5.21272e-05,0.145769,,3.40359,2.91753,-2.67709,-1.80318,
-262,-49,0.965195,5.3943e-07,0.0103484,-5.21272e-05,0.145769,,-2.01754,-0.0721741,2.81951,0.527266,
-262.5,-48.75,0.965301,5.3943e-07,0.0103484,-5.21272e-05,0.145769,,-1.99235,-0.0557861,2.8246,0.524523,
196.75,138.5,0.911426,7.13742e-07,0.0107792,-6.62147e-05,0.156979,,4.22824,3.4548,-2.31925,-1.63285,
-259,-127,0.94393,-3.24953e-06,0.00752884,0.000431611,0.120664,,-2.9744,-1.56006,1.98144,0.972396,
-264,-49,0.961052,-3.24953e-06,0.00752884,0.000431611,0.120664,,-0.192015,-0.145905,1.9806,0.367911,
-253,-28,0.964982,-3.24953e-06,0.00752884,0.000431611,0.120664,,-2.92167,-0.27594,1.89337,0.209722,
-231,44,1.03585,-3.24953e-06,0.00752884,0.000431611,0.120664,,-2.53387,0.348892,1.61164,-0.307271,
-264.5,-49.5,0.959824,-3.24953e-06,0.00752884,0.000431611,0.120664,,0.605913,-0.0504303,1.98684,0.372131,
-266.375,-49.5,0.960254,-3.24953e-06,0.00752884,0.000431611,0.120664,,1.24179,0.0085907,1.99939,0.371843,
-230.438,44.25,1.03585,-3.24953e-06,0.00752884,0.000431611,0.120664,,-2.53185,0.327637,1.60787,-0.309047,
-235.125,37.6094,1.05585,-3.24953e-06,0.00752884,0.000431611,0.120664,,-2.56746,0.335098,1.60689,-0.257272,
-70,152,2.04111,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.95883,6.48643,0.592732,-1.28032,
235,163,1.19742,1.3474e-05,0.0168665,-0.000798859,0.164332,,9.24484,7.65701,-3.17936,-2.20854,
-66.75,123.75,2.0744,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.10382,4.38388,0.555974,-1.02504,
205.75,145,1.1389,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.6929,6.13816,-2.94548,-2.07928,
208.25,146.25,1.13828,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.74429,6.13684,-2.98183,-2.09755,
-70.5,152.5,2.04494,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.98341,6.52811,0.59593,-1.28235,
208.562,146.875,1.13828,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.76227,6.20525,-2.98616,-2.10641,
-69.5625,151.562,2.06715,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.9451,6.45356,0.581708,-1.26071,
207.781,146.875,1.14004,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.76447,6.18985,-2.97058,-2.10331,
-70,152,2.04111,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.95883,6.48643,0.592732,-1.28032,
235,163,1.19742,1.3474e-05,0.0168665,-0.000798859,0.164332,,9.24484,7.65701,-3.17936,-2.20854,
-66.75,123.75,2.0744,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.10382,4.38388,0.555974,-1.02504,
205.75,145,1.1389,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.6929,6.13816,-2.94548,-2.07928,
-70.5,152.5,2.04494,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.98341,6.52811,0.59593,-1.28235,
-69.5625,151.562,2.06715,1.3474e-05,0.0168665,-0.000798859,0.164332,,-3.9451,6.45356,0.581708,-1.26071,
207.781,146.875,1.14004,1.3474e-05,0.0168665,-0.000798859,0.164332,,6.76447,6.18985,-2.97058,-2.10331,
243.5,166.625,1.10304,-6.1434e-06,0.0134779,0.000455813,0.141536,,4.08232,3.34653,-3.05492,-2.08881,
