-172.891,-155.75,0.993128,1.122e-05,0.0147273,-0.000761849,0.19488,,-3.61705,-3.10716,2.63361,2.36826,
-241.25,-136.219,-inf,1.122e-05,0.0147273,-0.000761849,0.19488,,-7.5088,-4.17755,0.12745,0.0715328,
303.672,-118.641,0.973408,1.122e-05,0.0147273,-0.000761849,0.19488,,7.40948,-1.83699,-4.38892,1.71657,
301.719,-112.781,0.983974,1.122e-05,0.0147273,-0.000761849,0.19488,,7.64514,-1.50347,-4.31297,1.61395,
303.672,-101.062,0.986585,1.122e-05,0.0147273,-0.000761849,0.19488,,5.93256,2.36831,-4.3276,1.44181,
184.531,-89.3438,1.65075,1.122e-05,0.0147273,-0.000761849,0.19488,,2.0661,-0.589676,-1.56905,0.761201,
184.531,-81.5312,1.66127,1.122e-05,0.0147273,-0.000761849,0.19488,,2.08508,-0.640282,-1.55864,0.690032,
65.3906,-54.1875,3.02413,1.122e-05,0.0147273,-0.000761849,0.19488,,0.0839539,-0.235931,-0.30708,0.256177,
45.8594,-48.3281,4.43524,1.122e-05,0.0147273,-0.000761849,0.19488,,0.0658875,-0.160492,-0.146052,0.15565,
291.953,-40.5156,1.14947,1.122e-05,0.0147273,-0.000761849,0.19488,,5.38501,5.69119,-3.55086,0.493348,
221.641,-28.7969,1.37166,1.122e-05,0.0147273,-0.000761849,0.19488,,2.78363,-0.16124,-2.26916,0.295294,
-114.297,18.0781,1.86946,1.122e-05,0.0147273,-0.000761849,0.19488,,-1.82275,0.123215,0.93171,-0.146914,
-112.344,23.9375,1.88903,1.122e-05,0.0147273,-0.000761849,0.19488,,-1.82103,0.0587769,0.906168,-0.192475,
266.562,29.7969,1.2525,1.122e-05,0.0147273,-0.000761849,0.19488,,3.66602,0.719437,-2.97577,-0.333073,
-90.8594,146.984,1.32798,1.122e-05,0.0147273,-0.000761849,0.19488,,-4.25543,6.20975,1.02932,-1.65913,
-83.0469,146.984,1.5188,1.122e-05,0.0147273,-0.000761849,0.19488,,-3.79755,6.16278,0.82364,-1.45183,
148.5,164.75,1.81535,3.43524e-06,0.0197367,-0.000174053,0.129133,,5.54158,6.75057,-1.60271,-1.77902,
152.875,166.312,1.72532,3.43524e-06,0.0197367,-0.000174053,0.129133,,5.64258,6.67813,-1.73631,-1.88988,
318,-156,0.820667,3.43524e-06,0.0197367,-0.000174053,0.129133,,6.75597,-2.68136,-7.59585,3.72707,
171,-52,1.77442,3.43524e-06,0.0197367,-0.000174053,0.129133,,1.64095,-0.182098,-1.88663,0.573972,
228,-32,1.31709,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.58124,-0.0629578,-3.38968,0.475897,
210,-27,1.40056,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.97609,-0.0856781,-2.93635,0.377664,
110,10,3.12657,3.43524e-06,0.0197367,-0.000174053,0.129133,,0.428231,0.177216,-0.687809,-0.0625789,
317.5,-155.75,0.830097,3.43524e-06,0.0197367,-0.000174053,0.129133,,6.75987,-2.67593,-7.49726,3.67859,
227.5,-32,1.31951,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.60242,-0.0650635,-3.37604,0.475024,
213.75,39.25,1.33172,3.43524e-06,0.0197367,-0.000174053,0.129133,,1.78075,0.509796,-3.14409,-0.577533,
273.75,40.5,1.20324,3.43524e-06,0.0197367,-0.000174053,0.129133,,5.29399,0.619934,-4.45189,-0.658809,
206.25,46.75,1.31288,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.33402,0.808807,-3.07834,-0.698005,
317.188,-155.75,0.830097,3.43524e-06,0.0197367,-0.000174053,0.129133,,6.71922,-2.66255,-7.48993,3.67861,
226.562,-33.875,1.31795,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.642,-0.0615692,-3.36624,0.503474,
220.312,-29.1875,1.35375,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.74657,-0.049942,-3.1868,0.422336,
232.812,36.4375,1.33823,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.52975,0.779572,-3.40557,-0.533174,
273.438,42.6875,1.2025,3.43524e-06,0.0197367,-0.000174053,0.129133,,5.36713,0.670349,-4.44961,-0.694831,
185.938,-81.5312,1.65239,3.43524e-06,0.0197367,-0.000174053,0.129133,,1.84509,-0.328735,-2.20281,0.9663,
225,-32.7031,1.32239,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.62314,-0.0479889,-3.33187,0.484435,
225,-28.7969,1.355,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.62534,-0.0466614,-3.25108,0.416229,
232.812,35.6562,1.35894,3.43524e-06,0.0197367,-0.000174053,0.129133,,2.53505,0.769608,-3.35328,-0.513731,
-97,-23,2.02956,3.43524e-06,0.0197367,-0.000174053,0.129133,,-0.600143,-0.208908,0.948736,0.224776,
-115,26,1.78483,3.43524e-06,0.0197367,-0.000174053,0.129133,,-1.46542,-0.0138092,1.2791,-0.288996,
-116,28,1.71427,3.43524e-06,0.0197367,-0.000174053,0.129133,,-1.46605,-0.0102844,1.3431,-0.323985,
-96.25,-23.25,2.03139,3.43524e-06,0.0197367,-0.000174053,0.129133,,-0.589508,-0.201004,0.940525,0.227007,
-115,28,1.74166,3.43524e-06,0.0197367,-0.000174053,0.129133,,-1.48409,-0.0170135,1.31064,-0.318902,
-253.75,-116.688,-inf,3.43524e-06,0.0197367,-0.000174053,0.129133,,-6.28671,-3.05925,0.0321944,0.0147246,
-83.0469,-30.75,2.0259,3.43524e-06,0.0197367,-0.000174053,0.129133,,-0.493591,-0.273727,0.813257,0.300843,
204,-169,1.81496,-1.06394e-05,0.016407,0.000648465,0.188834,,4.82703,-2.23171,-1.92394,1.59161,
-181,-161,0.950559,-1.06394e-05,0.016407,0.000648465,0.188834,,-5.00549,-3.76352,3.05886,2.72493,
325,-159,0.873269,-1.06394e-05,0.016407,0.000648465,0.188834,,5.50482,14.9326,-6.30672,3.08304,
-247,-157,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-10.4413,-6.16633,-0.113683,-0.0718481,
-232,-146,0.685536,-1.06394e-05,0.016407,0.000648465,0.188834,,-9.21976,-5.04353,5.44667,3.43147,
-232,-142,0.682988,-1.06394e-05,0.016407,0.000648465,0.188834,,-9.25527,-5.03448,5.46737,3.35014,
-257,-134,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-10.9963,-5.26868,-0.123021,-0.0638053,
320,-123,0.985097,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.709045,74.168,-5.52382,2.12152,
319,-120,0.987571,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.24097,90.5135,-5.49266,2.06454,
-317,-106,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.65242,-4.04498,-0.18683,-0.0622564,
-55,-102,2.07456,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.376099,-1.2905,0.426928,0.79629,
167,-76,1.69937,-1.06394e-05,0.016407,0.000648465,0.188834,,2.44662,-0.31781,-1.66686,0.757278,
49,-50,4.51761,-1.06394e-05,0.016407,0.000648465,0.188834,,0.474213,-0.0117645,-0.183879,0.186128,
-207,-45,0.71685,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.22395,3.94594,4.65251,1.01268,
45,-42,4.36694,-1.06394e-05,0.016407,0.000648465,0.188834,,0.416046,-0.0361023,-0.174322,0.161299,
103,4,3.48781,-1.06394e-05,0.016407,0.000648465,0.188834,,1.05774,0.21991,-0.505894,-0.0195797,
-117,26,1.84774,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.29564,0.222488,1.01087,-0.22523,
-117,28,1.80939,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.3009,0.222168,1.03285,-0.247825,
-86,159,1.37496,-1.06394e-05,0.016407,0.000648465,0.188834,,-5.66432,10.1018,1.00915,-1.87197,
-181.25,-162,0.94838,-1.06394e-05,0.016407,0.000648465,0.188834,,-4.99606,-3.80243,3.07019,2.7482,
325,-159.5,0.872473,-1.06394e-05,0.016407,0.000648465,0.188834,,5.49323,14.8855,-6.31229,3.09546,
-257.5,-130.75,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-11.0253,-5.25558,-0.123498,-0.0623789,
-57.5,-113.25,2.10065,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.331207,-0.965652,0.440553,0.872467,
315,-99.5,1.00583,-1.06394e-05,0.016407,0.000648465,0.188834,,11.882,-2.83331,-5.32643,1.6811,
167.5,-77,1.69798,-1.06394e-05,0.016407,0.000648465,0.188834,,2.47028,-0.29277,-1.67332,0.767922,
48.75,-49.5,4.50582,-1.06394e-05,0.016407,0.000648465,0.188834,,0.505646,-0.01091,-0.183391,0.184715,
43.75,-42,4.35469,-1.06394e-05,0.016407,0.000648465,0.188834,,0.428375,0.00114441,-0.169885,0.161646,
228.75,-32,1.30787,-1.06394e-05,0.016407,0.000648465,0.188834,,4.65546,-0.180893,-2.97008,0.414997,
103.75,4.25,3.48781,-1.06394e-05,0.016407,0.000648465,0.188834,,0.983582,0.227554,-0.509709,-0.0208094,
165,19.25,1.94379,-1.06394e-05,0.016407,0.000648465,0.188834,,2.15143,0.540848,-1.44572,-0.168368,
-116.25,25.5,1.87635,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.26178,0.182541,0.988832,-0.217483,
-117.5,28,1.78653,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.29404,0.237823,1.05077,-0.251049,
236.25,36.75,1.34168,-1.06394e-05,0.016407,0.000648465,0.188834,,4.95532,1.28423,-2.99587,-0.465492,
208.75,48,1.28848,-1.06394e-05,0.016407,0.000648465,0.188834,,4.55444,1.58997,-2.74241,-0.629777,
191.25,49.25,1.64157,-1.06394e-05,0.016407,0.000648465,0.188834,,4.01471,1.44937,-1.98217,-0.50969,
-181.25,71.75,0.877663,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.15657,2.44946,3.32252,-1.3172,
-97.5,155.5,0.973947,-1.06394e-05,0.016407,0.000648465,0.188834,,-6.33769,10.0938,1.62039,-2.59144,
204.062,-169.812,1.81612,-1.06394e-05,0.016407,0.000648465,0.188834,,4.81091,-2.30196,-1.92337,1.5983,
-180.312,-162,0.950374,-1.06394e-05,0.016407,0.000648465,0.188834,,-4.9946,-3.81708,3.04806,2.7426,
166.562,-115.125,2.5013,-1.06394e-05,0.016407,0.000648465,0.188834,,1.57187,-0.476547,-1.14609,0.790677,
-316.25,-105.75,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.6558,-4.05222,-0.18595,-0.0619626,
-197.5,-105.75,0.834694,-1.06394e-05,0.016407,0.000648465,0.188834,,-4.82977,-0.944305,3.80474,2.03996,
-214.688,-57.3125,0.709287,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.16262,4.47321,4.87479,1.30294,
46.25,-47.9375,4.41993,-1.06394e-05,0.016407,0.000648465,0.188834,,0.43399,-0.0182648,-0.177136,0.182054,
43.125,-43.25,4.40967,-1.06394e-05,0.016407,0.000648465,0.188834,,0.382477,-0.0216827,-0.165393,0.164375,
-131.875,-32.3125,1.786,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.71338,-0.2957,1.17651,0.288942,
229.062,-29.1875,1.32263,-1.06394e-05,0.016407,0.000648465,0.188834,,4.65717,-0.143005,-2.94215,0.374453,
165,19.25,1.94379,-1.06394e-05,0.016407,0.000648465,0.188834,,2.15143,0.540848,-1.44572,-0.168368,
-116.25,27.0625,1.81825,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.27419,0.192978,1.02125,-0.23837,
208.75,47.375,1.28927,-1.06394e-05,0.016407,0.000648465,0.188834,,4.52521,1.55327,-2.74078,-0.621206,
-205.312,94.25,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.35161,4.16354,-0.0787482,0.0358522,
-180.703,-159.656,0.950806,-1.06394e-05,0.016407,0.000648465,0.188834,,-4.99101,-3.67485,3.05313,2.70156,
319.297,-122.547,0.98628,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.531067,74.1894,-5.50489,2.11109,
-260.781,-120.594,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-11.2181,-4.70161,-0.126649,-0.0582666,
-315.469,-106.922,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.63969,-4.04862,-0.185036,-0.0624945,
186.484,-89.3438,1.62066,-1.06394e-05,0.016407,0.000648465,0.188834,,3.05951,-1.70818,-1.95528,0.935355,
217.734,-87.3906,1.579,-1.06394e-05,0.016407,0.000648465,0.188834,,4.97058,-1.71073,-2.35327,0.943311,
188.438,-83.4844,1.62215,-1.06394e-05,0.016407,0.000648465,0.188834,,3.0025,-0.697662,-1.97465,0.873535,
-59.6094,-73.7188,1.94335,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.506378,-0.461288,0.494113,0.61424,
45.8594,-48.3281,4.43349,-1.06394e-05,0.016407,0.000648465,0.188834,,0.453705,-0.0189362,-0.175097,0.182954,
41.9531,-44.4219,4.37588,-1.06394e-05,0.016407,0.000648465,0.188834,,0.402618,0.000350952,-0.16206,0.170009,
227.5,-32.7031,1.3089,-1.06394e-05,0.016407,0.000648465,0.188834,,4.71985,-0.173309,-2.95108,0.423715,
-83.0469,-30.75,2.00739,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.772552,-0.095047,0.663487,0.246598,
-204.141,-7.3125,0.700649,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.2438,3.80017,4.69715,0.16847,
69.2969,14.1719,2.72425,-1.06394e-05,0.016407,0.000648465,0.188834,,0.815887,0.471252,-0.428258,-0.0871708,
-49.8438,18.0781,2.13399,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.577423,0.39357,0.376222,-0.137322,
165,18.0781,1.97369,-1.06394e-05,0.016407,0.000648465,0.188834,,2.14069,0.557068,-1.4246,-0.155808,
-73.2812,21.9844,2.05707,-1.06394e-05,0.016407,0.000648465,0.188834,,-0.657898,0.495087,0.572076,-0.17236,
-114.297,23.9375,1.93684,-1.06394e-05,0.016407,0.000648465,0.188834,,-2.17101,0.248306,0.941437,-0.197706,
235.312,35.6562,1.35038,-1.06394e-05,0.016407,0.000648465,0.188834,,4.961,1.25777,-2.96502,-0.448765,
190.391,47.375,1.6778,-1.06394e-05,0.016407,0.000648465,0.188834,,4.02728,1.41367,-1.93184,-0.479987,
-206.094,94.25,-inf,-1.06394e-05,0.016407,0.000648465,0.188834,,-7.38592,4.18216,-0.0793437,0.0359886,
166,20,1.90996,6.58538e-06,0.011519,-0.000571698,0.0803226,,0.47028,-0.0393372,-0.954356,-0.115197,
165.75,19.25,1.96467,6.58538e-06,0.011519,-0.000571698,0.0803226,,0.475117,-0.0362396,-0.925182,-0.107652,
167.625,19.25,1.90394,6.58538e-06,0.011519,-0.000571698,0.0803226,,0.477238,-0.032547,-0.966464,-0.111193,
168.016,18.0781,1.92402,6.58538e-06,0.011519,-0.000571698,0.0803226,,0.51157,-0.022583,-0.958017,-0.103271,
-124,-57,1.8112,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.544571,-0.351257,0.815583,0.374057,
-123,-49,1.89031,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.59877,-0.522308,0.776028,0.308436,
-121,18,1.8508,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.883057,-0.127121,0.778808,-0.115585,
-119,28,1.78258,6.58538e-06,0.011519,-0.000571698,0.0803226,,-1.00732,-0.0765381,0.793969,-0.186377,
-123.75,-57,1.8112,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.582123,-0.386749,0.813892,0.374034,
-118.75,28,1.78258,6.58538e-06,0.011519,-0.000571698,0.0803226,,-1.00121,-0.0733948,0.792256,-0.186366,
-186.25,70.5,0.86685,6.58538e-06,0.011519,-0.000571698,0.0803226,,-2.40619,0.481628,2.53484,-0.958274,
-231.25,109.25,-inf,6.58538e-06,0.011519,-0.000571698,0.0803226,,-3.14902,1.31616,0.0879215,-0.0412669,
-81.875,-32.3125,2.01107,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.421051,-0.47403,0.48163,0.1894,
-42.8125,-21.375,2.1127,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.276917,-0.253693,0.238082,0.118037,
-59.6094,-73.7188,1.89744,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.195831,-0.627602,0.369467,0.45471,
-85,-30.75,1.99989,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.51741,-0.310501,0.50311,0.181383,
-104.531,-17.0781,1.93188,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.482254,-0.275345,0.642888,0.104745,
-102.578,18.0781,1.94809,6.58538e-06,0.011519,-0.000571698,0.0803226,,-0.479721,-0.0541534,0.625484,-0.109925,
-243,-154,0.70482,-7.41301e-06,0.0114424,0.000647852,0.153636,,-4.5421,-2.67753,3.83137,2.43085,
-246,-150,-inf,-7.41301e-06,0.0114424,0.000647852,0.153636,,-4.50412,-2.53997,-0.112663,-0.0683021,
-242,-150,0.696379,-7.41301e-06,0.0114424,0.000647852,0.153636,,-4.49894,-2.91764,3.86361,2.39751,
28,-55,2.89414,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.170258,-0.188385,-0.113698,0.220302,
-112,-50,2.05212,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.252441,-0.101898,0.599371,0.26843,
49,-50,4.46977,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.255066,-0.193909,-0.131111,0.132533,
-124,-49,1.98499,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.433548,-0.185242,0.684381,0.271213,
52,4,2.76287,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.419586,-0.0564423,-0.22195,-0.016951,
-133,16,1.29887,-7.41301e-06,0.0114424,0.000647852,0.153636,,-1.00374,0.0603638,1.13628,-0.137014,
-122,18,1.8535,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.907089,0.0540009,0.723561,-0.107057,
-120,28,1.79441,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.820099,0.106964,0.736459,-0.172329,
-129,30,1.42126,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.884933,0.115768,1.00529,-0.234364,
-112.5,-49.5,2.04699,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.262939,-0.129196,0.60352,0.266391,
48.75,-49.5,4.45403,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.288269,-0.18396,-0.130869,0.131633,
-130,29.25,1.39349,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.852997,0.10434,1.03369,-0.233144,
-143.75,31.75,1.24969,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.769135,0.1595,1.27524,-0.282263,
-213.75,110.5,-inf,-7.41301e-06,0.0114424,0.000647852,0.153636,,-3.772,2.10049,-0.0852185,0.0437196,
-245.938,-149.5,-inf,-7.41301e-06,0.0114424,0.000647852,0.153636,,-4.49342,-2.52015,-0.112606,-0.0680571,
-41.25,-21.375,2.05681,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.0523376,-0.135101,0.224423,0.117281,
-120.938,19.25,1.91546,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.891647,0.0499268,0.693373,-0.110685,
-119.375,27.0625,1.80717,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.837982,0.0986786,0.727384,-0.165372,
-142.812,31.75,1.25632,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.809494,0.140701,1.26026,-0.280784,
-245.156,-147.938,-inf,-7.41301e-06,0.0114424,0.000647852,0.153636,,-4.47076,-2.49689,-0.111896,-0.0671319,
20.4688,-65.9062,2.46682,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.178741,-0.161316,-0.0974204,0.308206,
47.8125,-48.3281,4.39591,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.27594,-0.175613,-0.129924,0.130074,
-42.0312,-22.9375,2.05943,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.0623474,-0.151901,0.228353,0.125659,
47.8125,-11.2188,3.30062,-7.41301e-06,0.0114424,0.000647852,0.153636,,0.609253,-0.0694122,-0.17142,0.0398855,
-120.156,20.0312,1.91765,-7.41301e-06,0.0114424,0.000647852,0.153636,,-0.948257,0.0751953,0.688239,-0.11507,
-188.516,68.8594,0.855057,-7.41301e-06,0.0114424,0.000647852,0.153636,,-2.70799,1.11868,2.45327,-0.897454,
-121,26,1.85435,1.0954e-06,0.00833238,-0.000131463,0.104743,,-0.810028,0.454102,0.549543,-0.118011,
-230.438,-107.312,0.706399,1.0954e-06,0.00833238,-0.000131463,0.104743,,-3.14447,0.0190506,2.73876,1.2751,
-136.688,14.5625,1.20508,1.0954e-06,0.00833238,-0.000131463,0.104743,,-0.908768,0.297272,0.952574,-0.101438,
-144.5,31.75,1.21193,1.0954e-06,0.00833238,-0.000131463,0.104743,,-0.418076,0.302551,1.00177,-0.220014,
-111,174,1.67272,1.0954e-06,0.00833238,-0.000131463,0.104743,,-2.6419,4.08359,0.557918,-0.874009,
-111,174.75,1.67272,1.0954e-06,0.00833238,-0.000131463,0.104743,,-2.68799,4.17341,0.557918,-0.877776,
239.25,-29.5,1.24698,1.48435e-05,0.0119492,-0.00124222,0.122476,,1.15839,-0.216614,-2.08404,0.257634,
238.938,-30.75,1.24354,1.48435e-05,0.0119492,-0.00124222,0.122476,,1.22245,-0.262161,-2.08791,0.269401,
-113,179,1.60632,1.48435e-05,0.0119492,-0.00124222,0.122476,,-2.68498,3.67423,0.890388,-1.40335,
-252,-144,0.742784,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-7.61315,-5.98893,3.94592,2.25468,
173,-90,1.63362,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,1.54062,-1.22578,-1.22641,0.63808,
-126,-49,1.77495,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.96994,-0.918152,0.825979,0.321168,
241,-34,1.21233,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,2.57892,-0.855698,-2.30204,0.324791,
48,2,2.76671,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.0979614,-0.412689,-0.201115,-0.00838349,
168,20,1.91525,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.921265,-0.204025,-1.01547,-0.120903,
152,23,1.99838,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.816315,-0.222824,-0.88067,-0.133276,
224,37,1.2915,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,2.30725,0.0862427,-2.00853,-0.331791,
224,50,1.23731,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,2.66907,0.367157,-2.09672,-0.468053,
-200,80,0.808369,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-5.46027,0.960938,2.877,-1.15071,
43.75,-43.25,4.31901,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.132843,-0.368271,-0.117349,0.116076,
-116.25,-33.25,1.81873,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.975754,-0.888489,0.743651,0.212667,
47.5,3,2.74642,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.0700073,-0.406036,-0.200494,-0.0126684,
12.5,20.5,2.16153,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.103241,-0.316895,-0.067026,-0.110092,
168.75,20.5,1.91525,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.90921,-0.189224,-1.01999,-0.123924,
-72.5,21.75,2.01835,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.794434,-0.132355,0.417717,-0.125283,
151.25,23,1.97968,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.826691,-0.226196,-0.884638,-0.13454,
223.75,49.25,1.23914,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,2.67035,0.350159,-2.09129,-0.460351,
-291.25,-132.312,3.64924,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-9.14884,-4.64098,0.935451,0.424933,
196.25,-94.8125,1.56975,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,1.93579,-0.757286,-1.44752,0.69939,
43.125,-43.25,4.31901,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.12323,-0.36171,-0.115674,0.116079,
-116.25,-33.875,1.81873,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.990982,-0.984863,0.743651,0.216665,
182.188,-1.0625,2.12899,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,1.35046,-0.392014,-0.990097,0.00577476,
-164.688,22.375,1.16713,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-2.68796,-0.984894,1.6413,-0.222971,
224.375,48.9375,1.24172,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,2.64008,0.386429,-2.09274,-0.456473,
-192.812,72.375,0.833093,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-3.77301,0.874146,2.69128,-1.01013,
196.25,-93.25,1.56859,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,1.95581,-0.683113,-1.4486,0.688376,
84.9219,-54.1875,3.24182,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.0649414,-0.763382,-0.303338,0.193607,
41.9531,-44.4219,4.28783,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.0712891,-0.653885,-0.113354,0.120098,
182.578,-1.45312,2.12899,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,1.3717,-0.346191,-0.992212,0.00789777,
-65.4688,21.9844,2.00981,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-0.824341,-0.238983,0.37877,-0.127154,
151.328,21.9844,2.0088,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.823303,-0.238373,-0.872228,-0.12673,
165,21.9844,2.00336,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,0.93512,-0.184753,-0.953398,-0.127044,
-120.156,23.9375,2.01378,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-1.46071,-0.420456,0.694379,-0.138313,
-194.375,72.7656,0.83151,4.16442e-07,0.0116109,-3.58664e-05,0.16741,,-3.92923,0.882202,2.71827,-1.01752,
100,-68,3.1245,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.19751,0.292732,-0.443917,0.302123,
153,23,1.99465,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.864777,0.726395,-1.06455,-0.160108,
-265,-170.75,0.828193,2.07814e-06,0.0140145,-0.000148285,0.122321,,-7.33271,-3.48717,4.51505,2.90856,
105,-60.75,3.31912,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.346893,0.412773,-0.438309,0.253805,
-83.75,-34.5,1.95669,2.07814e-06,0.0140145,-0.000148285,0.122321,,-0.735367,0.329346,0.603339,0.248325,
152.5,23,1.97171,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.832947,0.716156,-1.07357,-0.161993,
-201.25,74.25,0.808681,2.07814e-06,0.0140145,-0.000148285,0.122321,,-4.07051,2.29913,3.50588,-1.29309,
-126.25,155.5,-inf,2.07814e-06,0.0140145,-0.000148285,0.122321,,-4.62065,6.39355,0.00690122,-0.00831748,
197.812,-94.8125,1.57531,2.07814e-06,0.0140145,-0.000148285,0.122321,,1.48267,-0.176315,-1.74261,0.835536,
-72.5,20.8125,1.99395,2.07814e-06,0.0140145,-0.000148285,0.122321,,-0.506531,0.48848,0.512306,-0.14692,
152.5,22.375,1.9953,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.864685,0.770538,-1.06076,-0.155711,
-83.0469,-28.7969,1.94022,2.07814e-06,0.0140145,-0.000148285,0.122321,,-0.752991,0.448013,0.603306,0.209017,
108.359,-17.0781,3.36024,2.07814e-06,0.0140145,-0.000148285,0.122321,,0.366974,0.518356,-0.446593,0.0704434,
