-31.875,-33.875,2.60497,1.5803e-06,0.0151423,-0.000104363,0.142988,,-0.362946,-0.121078,0.185904,0.197232,
150.938,-15.125,2.14356,1.5803e-06,0.0151423,-0.000104363,0.142988,,1.10962,-0.156097,-1.05908,0.106164,
200.938,-5.75,1.37656,1.5803e-06,0.0151423,-0.000104363,0.142988,,2.18298,0.0605621,-2.19779,0.0629062,
74.375,148.938,1.6559,1.5803e-06,0.0151423,-0.000104363,0.142988,,2.26135,6.28818,-0.678032,-1.35865,
-49.0625,136.438,1.44219,1.5803e-06,0.0151423,-0.000104363,0.142988,,-2.52869,5.17542,0.516341,-1.43453,
143.125,-55.75,2.01494,1.5803e-06,0.0151423,-0.000104363,0.142988,,1.05798,-0.619598,-1.0691,0.416583,
69.6875,-141.688,2.92703,1.5803e-06,0.0151423,-0.000104363,0.142988,,0.0668945,-0.535202,-0.358772,0.730045,
105.625,-101.062,3.08799,1.5803e-06,0.0151423,-0.000104363,0.142988,,0.593781,-0.398415,-0.514335,0.49239,
-88.125,25.5,1.6106,1.5803e-06,0.0151423,-0.000104363,0.142988,,-1.06396,0.304779,0.831288,-0.240413,
-233.438,-52.625,0.930932,1.5803e-06,0.0151423,-0.000104363,0.142988,,0.669632,-0.00482178,3.81399,0.85965,
263.438,-88.5625,0.994774,1.5803e-06,0.0151423,-0.000104363,0.142988,,8.27911,-7.8193,-3.98866,1.34113,
258.75,-46.375,1.33782,1.5803e-06,0.0151423,-0.000104363,0.142988,,5.07935,5.7122,-2.90823,0.521326,
274.375,-138.562,0.719017,1.5803e-06,0.0151423,-0.000104363,0.142988,,7.71478,-3.16203,-5.75495,2.90676,
196.25,-171.375,0.816824,1.5803e-06,0.0151423,-0.000104363,0.142988,,3.16583,-2.12424,-3.62583,3.16693,
67.3438,-142.078,2.91318,1.5803e-06,0.0151423,-0.000104363,0.142988,,-0.0174866,-0.478352,-0.348397,0.73565,
274.375,-138.172,0.719017,1.5803e-06,0.0151423,-0.000104363,0.142988,,7.71112,-3.17683,-5.75495,2.89856,
-141.641,-114.734,1.14159,1.5803e-06,0.0151423,-0.000104363,0.142988,,-2.56442,-1.73814,1.88533,1.52671,
12.6562,-48.3281,2.51899,1.5803e-06,0.0151423,-0.000104363,0.142988,,-0.172363,-0.246643,-0.0757085,0.290331,
258.75,-48.3281,1.32556,1.5803e-06,0.0151423,-0.000104363,0.142988,,5.06543,5.94044,-2.9353,0.54834,
-278.359,-38.5625,0.896481,1.5803e-06,0.0151423,-0.000104363,0.142988,,-7.42256,-0.541977,4.72555,0.654554,
149.375,-15.125,2.15348,1.5803e-06,0.0151423,-0.000104363,0.142988,,1.05817,-0.148331,-1.04332,0.105679,
239.219,4.40625,1.35286,1.5803e-06,0.0151423,-0.000104363,0.142988,,5.70959,2.16919,-2.65995,-0.049004,
-85,23.9375,1.633,1.5803e-06,0.0151423,-0.000104363,0.142988,,-1.0097,0.273773,0.790778,-0.222572,
200.156,31.75,1.3156,1.5803e-06,0.0151423,-0.000104363,0.142988,,2.10242,0.34024,-2.2913,-0.363543,
-102.578,33.7031,1.4719,1.5803e-06,0.0151423,-0.000104363,0.142988,,-1.9189,0.56427,1.0589,-0.347757,
75.1562,148.938,1.65202,1.5803e-06,0.0151423,-0.000104363,0.142988,,2.27429,6.30664,-0.686755,-1.36182,
128,-144,3.06142,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.489075,-0.489857,-0.316082,0.35599,
265,-67,1.27691,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.21783,1.48865,-1.57601,0.398611,
119,-65,2.19681,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.761444,-0.428711,-0.413331,0.225998,
-91,-63,1.54684,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-0.915512,-0.361679,0.462521,0.319849,
262,-54,1.32316,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.07501,2.20767,-1.50282,0.309859,
-231,-52,0.936151,1.45639e-06,0.00777794,-0.000187247,0.0974662,,1.16422,0.0244598,1.94853,0.438464,
-58,-40,2.20634,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-0.541748,-0.293289,0.206683,0.142252,
-53,-40,2.2496,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.873627,-0.225754,0.185163,0.139433,
-287,-39,0.896528,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-5.94584,-0.54361,2.53473,0.344337,
89,27,2.16803,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.61908,0.22821,-0.314633,-0.0955785,
237,49,1.27632,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.10089,1.01009,-1.41365,-0.292394,
-182,55,1.00681,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-2.51825,0.684998,1.42442,-0.430247,
-201,62,0.949678,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.172653,0.0272064,1.66855,-0.514452,
-210,64,0.929476,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.247421,0.0192108,1.78163,-0.542748,
-214,65,0.921141,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.357193,-0.00238037,1.83222,-0.55629,
73,123,1.64702,1.45639e-06,0.00777794,-0.000187247,0.0974662,,1.20316,3.83389,-0.34139,-0.576056,
-290,-147,0.820912,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-6.14512,-3.01581,2.79348,1.41559,
128.75,-143.25,3.06142,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.509613,-0.464085,-0.317885,0.354079,
-201.25,61.75,0.946864,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.168793,0.0274963,1.67555,-0.513889,
261.25,41.75,1.27068,1.45639e-06,0.00777794,-0.000187247,0.0974662,,3.14862,0.445374,-1.56203,-0.249719,
-231.25,-52,0.935196,1.45639e-06,0.00777794,-0.000187247,0.0974662,,1.15844,0.0239868,1.95263,0.438913,
-57.5,-40.75,2.20256,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-0.668671,-0.318024,0.205238,0.145155,
-287.5,-39.5,0.895677,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-6.02672,-0.551544,2.54159,0.349088,
247.5,4.25,1.35042,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.06232,1.66289,-1.39217,-0.0239157,
265,-67,1.27691,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.21783,1.48865,-1.57601,0.398611,
104.062,-101.062,3.08973,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.159058,-0.509949,-0.255816,0.248784,
-105.312,36.4375,1.45512,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-1.56616,0.344803,0.569389,-0.196819,
-231.875,-52.625,0.933776,1.45639e-06,0.00777794,-0.000187247,0.0974662,,1.11238,0.00375366,1.96091,0.444871,
265,-68.25,1.27907,1.45639e-06,0.00777794,-0.000187247,0.0974662,,5.23175,1.4195,-1.57329,0.405347,
261.875,41.125,1.27068,1.45639e-06,0.00777794,-0.000187247,0.0974662,,3.10864,0.410812,-1.56568,-0.245967,
67.3438,-142.078,2.87405,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.0524292,-0.393543,-0.179459,0.379383,
123.984,-108.875,3.0866,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.168945,-0.479477,-0.303853,0.267133,
102.5,-101.062,3.09048,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.115204,-0.504906,-0.251993,0.248806,
-260.781,-56.1406,0.877567,1.45639e-06,0.00777794,-0.000187247,0.0974662,,1.74527,0.0441589,2.34847,0.505411,
47.8125,-1.45312,4.88934,1.45639e-06,0.00777794,-0.000187247,0.0974662,,0.088623,-0.0351715,-0.0745454,0.00227445,
-176.797,35.6562,1.08982,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-2.56369,0.612106,1.27916,-0.257847,
-104.531,35.6562,1.47992,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-1.60397,0.377975,0.555758,-0.189391,
-157.266,45.4219,1.11157,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-2.29649,0.376053,1.11431,-0.32165,
-163.125,51.2812,1.07362,1.45639e-06,0.00777794,-0.000187247,0.0974662,,-2.17903,0.519547,1.19667,-0.375987,
-178.562,37.625,1.07844,4.63477e-07,0.012422,-3.73108e-05,0.094262,,-1.84546,0.277451,2.06037,-0.434102,
-178.172,36.8438,1.07884,4.63477e-07,0.012422,-3.73108e-05,0.094262,,-1.84166,0.297836,2.05509,-0.424929,
-177,54,1.03886,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.738,1.34247,2.37938,-0.724123,
-109,38,1.39849,1.42418e-05,0.0133712,-0.00106511,0.170581,,-2.23167,0.807175,1.08295,-0.37593,
-91,29,1.5667,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.33919,0.266037,0.8061,-0.255536,
-93,-64,1.52907,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.4861,-0.413696,0.8439,0.577772,
208,15,1.30189,1.42418e-05,0.0133712,-0.00106511,0.170581,,2.10175,0.500473,-1.99974,-0.144565,
-92,-54,1.49973,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.43974,-0.247833,0.850397,0.49657,
-91,-52,1.57274,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.45932,-0.255829,0.803106,0.456498,
67,-42,4.22526,1.42418e-05,0.0133712,-0.00106511,0.170581,,0.0194702,0.0898132,-0.196122,0.124349,
-28,-30,2.80575,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.528702,0.03125,0.138666,0.145526,
255,9,1.31629,1.42418e-05,0.0133712,-0.00106511,0.170581,,6.44885,1.71379,-2.38763,-0.0844406,
74,0,3.34929,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.0505676,0.328842,-0.276209,0,
273,-152,-inf,1.42418e-05,0.0133712,-0.00106511,0.170581,,4.90997,-3.01693,0.22787,-0.12628,
276,-71,1.30054,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.13513,-4.37084,-2.60091,0.670335,
-214,65,0.917344,1.42418e-05,0.0133712,-0.00106511,0.170581,,-7.92623,2.43854,3.26513,-0.989772,
-210,64,0.924708,1.42418e-05,0.0133712,-0.00106511,0.170581,,-7.82525,2.40993,3.17725,-0.966337,
190.75,-125.75,0.811804,1.42418e-05,0.0133712,-0.00106511,0.170581,,3.23309,-2.19388,-3.02391,1.99823,
189.5,-118.25,0.854044,1.42418e-05,0.0133712,-0.00106511,0.170581,,3.19696,-2.20259,-2.8507,1.78317,
283.25,-105.75,0.741629,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.82581,-6.5151,-4.85492,1.81547,
-50.5,-95.75,2.12601,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.814926,-0.36731,0.328783,0.61692,
-91.75,-53.25,1.49973,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.4436,-0.225159,0.848028,0.489633,
273.25,-43.25,1.36152,1.42418e-05,0.0133712,-0.00106511,0.170581,,5.15454,8.2578,-2.4516,0.388787,
254.5,9.25,1.31668,1.42418e-05,0.0133712,-0.00106511,0.170581,,6.42596,1.78584,-2.38256,-0.0867723,
-90.5,28,1.57797,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.38039,0.305862,0.796017,-0.244975,
-109.25,38,1.39036,1.42418e-05,0.0133712,-0.00106511,0.170581,,-2.21384,0.812958,1.09164,-0.378084,
173.25,45.5,1.34284,1.42418e-05,0.0133712,-0.00106511,0.170581,,1.78699,1.02083,-1.629,-0.429073,
270.75,51.75,1.22878,1.42418e-05,0.0133712,-0.00106511,0.170581,,4.25214,1.48521,-2.71802,-0.52049,
-176.75,54.25,1.03886,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.74287,1.31583,2.37589,-0.727434,
-174.25,54.25,1.04182,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.54823,1.38052,2.33466,-0.725039,
-200.5,61.75,0.941667,1.42418e-05,0.0133712,-0.00106511,0.170581,,-7.66776,2.35815,2.9757,-0.914497,
-248,-108.875,0.823908,1.42418e-05,0.0133712,-0.00106511,0.170581,,-5.77863,-1.81976,4.21908,1.8491,
283.25,-105.75,0.741629,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.82581,-6.5151,-4.85492,1.81547,
287.938,-104.188,0.730902,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.94263,-6.57126,-5.00738,1.81473,
103.562,-101.062,3.11526,1.42418e-05,0.0133712,-0.00106511,0.170581,,0.12326,-0.158928,-0.409204,0.401926,
-49.5625,-94.8125,2.1206,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.815491,-0.401955,0.323403,0.612132,
-91.75,-54.1875,1.49953,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.44756,-0.225098,0.848134,0.498315,
66.0625,-47.9375,4.29492,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.0303345,0.129166,-0.190163,0.139605,
273.875,-44.8125,1.36204,1.42418e-05,0.0133712,-0.00106511,0.170581,,5.10162,8.4989,-2.45566,0.402578,
153.562,-16.6875,1.98999,1.42418e-05,0.0133712,-0.00106511,0.170581,,0.793182,0.173843,-0.956491,0.104329,
-90.1875,27.0625,1.58585,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.34952,0.285797,0.789383,-0.235607,
-108.938,36.4375,1.43733,1.42418e-05,0.0133712,-0.00106511,0.170581,,-2.24274,0.847,1.05407,-0.351051,
172.312,44.25,1.34639,1.42418e-05,0.0133712,-0.00106511,0.170581,,1.72385,1.01015,-1.61614,-0.416251,
-180.812,47.375,1.02596,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.6456,0.872543,2.46191,-0.643498,
-174.562,53.625,1.04237,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.64052,1.39459,2.33781,-0.716372,
291.453,-145.984,0.669633,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.04462,-3.40218,-5.55272,2.78553,
189.891,-126.453,0.804246,1.42418e-05,0.0133712,-0.00106511,0.170581,,3.27066,-2.27927,-3.04009,2.02931,
189.891,-120.594,0.831297,1.42418e-05,0.0133712,-0.00106511,0.170581,,3.12494,-2.09752,-2.93755,1.87003,
287.547,-104.969,0.730902,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.9361,-6.49973,-5.00092,1.82846,
275.828,-58.0938,1.35079,1.42418e-05,0.0133712,-0.00106511,0.170581,,8.01727,-3.47852,-2.49409,0.526297,
-255.422,-56.1406,0.880271,1.42418e-05,0.0133712,-0.00106511,0.170581,,0.0293083,-0.0148315,4.0851,0.896408,
-93.3125,-54.1875,1.38869,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.41479,-0.21521,0.929624,0.537139,
-79.6406,-30.75,1.7344,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.22411,0.00375366,0.637224,0.244517,
150.828,-17.0781,2.00216,1.42418e-05,0.0133712,-0.00106511,0.170581,,0.774719,0.207825,-0.934505,0.106216,
47.3125,-1.45312,4.83932,1.42418e-05,0.0133712,-0.00106511,0.170581,,-0.0875549,0.18364,-0.121819,0.00380582,
252.391,6.35938,1.31725,1.42418e-05,0.0133712,-0.00106511,0.170581,,6.45972,2.05467,-2.36328,-0.0596688,
-89.4062,25.8906,1.59407,1.42418e-05,0.0133712,-0.00106511,0.170581,,-1.49832,0.687836,0.778469,-0.224218,
-181.203,35.6562,1.06352,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.49336,0.959686,2.38387,-0.467954,
-106.984,35.6562,1.44195,1.42418e-05,0.0133712,-0.00106511,0.170581,,-2.22667,0.820801,1.03142,-0.34225,
215.281,43.4688,1.28699,1.42418e-05,0.0133712,-0.00106511,0.170581,,2.64944,0.796646,-2.09069,-0.423141,
-181.203,47.375,1.01989,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.62969,0.8797,2.48153,-0.647233,
244.578,47.375,1.31591,1.42418e-05,0.0133712,-0.00106511,0.170581,,6.255,2.18559,-2.29832,-0.446126,
273.875,51.2812,1.23151,1.42418e-05,0.0133712,-0.00106511,0.170581,,4.2486,1.43529,-2.74025,-0.514051,
-175.344,53.2344,1.04115,1.42418e-05,0.0133712,-0.00106511,0.170581,,-3.73116,1.31059,2.3513,-0.712079,
276,54,1.161,4.98736e-07,0.00333203,-0.000149679,0.100666,,0.727631,0.122009,-0.759236,-0.148605,
278.75,53,1.15334,4.98736e-07,0.00333203,-0.000149679,0.100666,,0.758814,0.14711,-0.771787,-0.146801,
260.938,8.3125,1.3086,4.98736e-07,0.00333203,-0.000149679,0.100666,,1.16695,0.285172,-0.635014,-0.0202382,
-37,155.5,1.7869,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-1.4156,4.13674,0.222176,-0.934134,
-41,-32,2.58343,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-0.262573,-0.213882,0.17023,0.132921,
211,-15,1.30691,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.76379,-0.167572,-1.73797,0.123544,
210,-4,1.30197,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.66785,-0.166534,-1.73626,0.0330695,
210,5,1.29801,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.55475,-0.0583496,-1.74156,-0.0414628,
263,12,1.30415,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.93866,0.401154,-2.17202,-0.0990984,
91,28,2.02979,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.521484,0.0636292,-0.48231,-0.148376,
171,39,1.37925,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.32735,0.187134,-1.33422,-0.30427,
256,44,1.33319,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.91199,0.114105,-2.06813,-0.355439,
222,46,1.25884,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,2.01721,0.404053,-1.89845,-0.393346,
277,54,1.21216,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,2.90292,0.50325,-2.46109,-0.479756,
178,92,0.906902,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,2.7757,1.39319,-2.1109,-1.09095,
-37,125,1.60981,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-0.93269,2.45859,0.246633,-0.833562,
119,-58.25,2.21313,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.79213,-0.451233,-0.578807,0.283284,
210.25,-14.5,1.30823,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.77078,-0.182877,-1.73003,0.119305,
209,-4.5,1.31058,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.71548,-0.0124664,-1.71665,0.0369589,
209,5.5,1.30572,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.56244,-0.0196381,-1.72302,-0.0453396,
262.75,10.5,1.30051,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.9386,0.468307,-2.176,-0.0869526,
91.5,28,2.02979,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.526749,0.0601654,-0.484963,-0.148378,
255.25,44.25,1.33316,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.89505,0.167557,-2.0621,-0.357464,
222.75,49.25,1.23962,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,2.11926,0.383469,-1.93435,-0.427657,
276.5,53,1.21305,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,2.89444,0.499161,-2.45484,-0.470524,
282.75,-69.8125,1.28357,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,5.40677,-0.778709,-2.37294,0.585863,
64,-41.6875,4.4159,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.178169,-0.19429,-0.156069,0.101622,
154.625,-15.125,1.93791,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.89798,-0.118607,-0.859117,0.0840277,
209.312,-4.1875,1.31058,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.68481,-0.046875,-1.71923,0.0343924,
-26.625,11.4375,2.9055,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-0.135117,-0.0901947,0.0982879,-0.0422522,
260.875,11.4375,1.30411,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.84442,0.572968,-2.15449,-0.0944536,
207.75,25.5,1.31203,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.71136,0.179886,-1.70449,-0.209201,
253.062,44.25,1.33346,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.8331,0.28038,-2.04392,-0.357376,
251.5,59.875,1.33506,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.63104,0.960541,-2.02885,-0.482984,
67.9062,-144.031,2.90905,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.224976,-0.359821,-0.251178,0.532609,
126.5,-110.828,3.00463,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.15733,-0.679466,-0.453634,0.397374,
103.062,-101.062,3.10629,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.44223,-0.329536,-0.357332,0.350332,
-8.26562,-48.3281,2.14061,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-0.0772972,-0.1129,0.0413818,0.242443,
62.0469,-40.5156,4.59983,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,0.157127,-0.196396,-0.145262,0.0948181,
210.484,-13.1719,1.31008,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.77386,-0.204651,-1.72953,0.108224,
261.266,8.3125,1.29944,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.88153,0.579071,-2.16546,-0.0688931,
-25.8438,10.2656,2.97196,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,-0.143303,-0.125565,0.0932684,-0.0370753,
208.531,25.8906,1.30634,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,1.73233,0.187347,-1.71834,-0.21333,
253.453,45.4219,1.3378,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.83722,0.321838,-2.04047,-0.365656,
251.5,59.0938,1.33506,-3.25892e-07,0.0107402,3.03433e-05,0.139454,,4.62784,0.975113,-2.02885,-0.476682,
-184,57,1.00432,8.96438e-06,0.0151915,-0.000590093,0.140841,,-3.4425,0.787827,2.84401,-0.879873,
-170,55,1.03898,8.96438e-06,0.0151915,-0.000590093,0.140841,,-3.00081,0.70195,2.53799,-0.819947,
91,29,2.03524,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.397125,0.250992,-0.663149,-0.212013,
-31,11,2.64942,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.466461,0.027771,0.181145,-0.0636476,
-250,-98,0.868652,8.96438e-06,0.0151915,-0.000590093,0.140841,,-5.42717,-2.10159,4.48171,1.75518,
280,115,-inf,8.96438e-06,0.0151915,-0.000590093,0.140841,,7.2168,3.23407,0.132771,0.0542886,
-77,-56,1.74323,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.939789,-0.499878,0.683407,0.495285,
-76,-29,1.73164,8.96438e-06,0.0151915,-0.000590093,0.140841,,-1.01675,-0.275711,0.678879,0.258129,
-78,-73,1.73644,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.954559,-0.597107,0.695048,0.64825,
-77,-76,1.7517,8.96438e-06,0.0151915,-0.000590093,0.140841,,-1.01953,-0.725021,0.680152,0.668969,
-66,23,1.92146,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.839569,0.0601959,0.531377,-0.184402,
304,-157,-inf,8.96438e-06,0.0151915,-0.000590093,0.140841,,8.25427,-4.27816,0.156402,-0.0804685,
71,-143,2.94945,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.0498352,-0.328522,-0.355541,0.719421,
209,6,1.31225,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.10291,0.241867,-2.3429,-0.067346,
-209,64,0.915142,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.345116,0.0426178,3.54709,-1.08496,
-254,-55,0.88776,8.96438e-06,0.0151915,-0.000590093,0.140841,,3.71052,0.159058,4.45938,0.96472,
-209,62,0.912196,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.371872,0.0461273,3.55831,-1.05438,
303.75,-157,-inf,8.96438e-06,0.0151915,-0.000590093,0.140841,,8.18756,-4.22416,0.156146,-0.0804023,
70,-143.25,2.95486,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.0523071,-0.300602,-0.349969,0.719567,
-170,54.25,1.04104,8.96438e-06,0.0151915,-0.000590093,0.140841,,-2.95258,0.686874,2.53306,-0.807195,
-166.25,50.5,1.05363,8.96438e-06,0.0151915,-0.000590093,0.140841,,-2.94417,0.330673,2.44719,-0.742272,
-250,-98.25,0.868043,8.96438e-06,0.0151915,-0.000590093,0.140841,,-5.41596,-2.08315,4.48479,1.76087,
-77.5,-57,1.73587,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.885071,-0.545502,0.690764,0.506282,
-66.25,23,1.84975,8.96438e-06,0.0151915,-0.000590093,0.140841,,-0.852478,0.0699768,0.553778,-0.191461,
-76.25,-29.5,1.73644,8.96438e-06,0.0151915,-0.000590093,0.140841,,-1.01044,-0.250443,0.67928,0.261876,
211.25,5.5,1.29056,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.12329,0.0538177,-2.40841,-0.0627827,
267.5,9.25,1.2984,8.96438e-06,0.0151915,-0.000590093,0.140841,,7.12885,0.493973,-3.00615,-0.104055,
267.5,11.75,1.29932,8.96438e-06,0.0151915,-0.000590093,0.140841,,7.04169,0.463699,-3.00393,-0.13208,
210,15.5,1.27879,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.14252,0.357315,-2.41731,-0.178645,
-186.562,59.875,0.980332,8.96438e-06,0.0151915,-0.000590093,0.140841,,-3.37524,0.848709,2.95349,-0.946671,
-170.938,55.1875,1.03257,8.96438e-06,0.0151915,-0.000590093,0.140841,,-2.98897,0.732971,2.56777,-0.827837,
-186.562,39.5625,1.02846,8.96438e-06,0.0151915,-0.000590093,0.140841,,-3.46739,0.595612,2.81806,-0.596826,
155.625,-16.6875,1.94127,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.822906,-0.12439,-1.17481,0.12621,
-77.1875,-29.1875,1.7363,8.96438e-06,0.0151915,-0.000590093,0.140841,,-1.0033,-0.262573,0.687779,0.259169,
-166.25,48.9375,1.05317,8.96438e-06,0.0151915,-0.000590093,0.140841,,-3.01289,0.482239,2.44825,-0.719618,
208.75,34.875,1.28828,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.01575,0.305634,-2.38509,-0.398973,
119.688,-58.875,2.21488,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.305725,-0.346458,-0.794757,0.391933,
210.312,5.1875,1.29751,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.08759,0.12355,-2.38479,-0.0588968,
266.562,11.4375,1.29942,8.96438e-06,0.0151915,-0.000590093,0.140841,,7.00482,0.588898,-2.99356,-0.128575,
258.75,44.25,1.30004,8.96438e-06,0.0151915,-0.000590093,0.140841,,7.00378,-0.0985413,-2.90772,-0.497775,
210.312,14.5625,1.27877,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.12762,0.382553,-2.42084,-0.167835,
210.312,23.9375,1.29109,8.96438e-06,0.0151915,-0.000590093,0.140841,,2.09528,0.410904,-2.39703,-0.273171,
69.2969,-144.031,2.93029,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.00900269,-0.302242,-0.349497,0.72987,
129.844,-140.125,3.04758,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.472961,-0.530525,-0.617195,0.667814,
104.453,-103.016,3.07876,8.96438e-06,0.0151915,-0.000590093,0.140841,,0.266724,-0.388237,-0.495397,0.490166,
