27,-0.75,3.36162,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.207367,0.131851,-0.119804,0.00336359,
49.5,28,2.05092,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.00479126,0.320831,-0.361712,-0.205617,
238.25,45.5,1.27735,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.69196,2.10188,-2.7528,-0.526208,
-256.75,49.25,0.868484,7.56584e-06,0.0152052,-0.000497583,0.161755,,-5.06831,0.990036,4.59237,-0.880233,
324.5,51.75,1.07862,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.46094,1.11093,-4.4218,-0.705643,
320.75,53,1.02177,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.47931,1.08496,-4.6238,-0.764536,
-191.75,61.75,0.945389,7.56584e-06,0.0152052,-0.000497583,0.161755,,-3.43076,0.928253,3.13959,-1.00999,
60.75,173,1.80801,7.56584e-06,0.0152052,-0.000497583,0.161755,,1.20795,6.84686,-0.503693,-1.43997,
-288.938,-149.5,0.823512,7.56584e-06,0.0152052,-0.000497583,0.161755,,-6.28998,-2.80044,5.45729,2.82175,
272,-149.5,-inf,7.56584e-06,0.0152052,-0.000497583,0.161755,,5.68872,-2.89919,0.105678,-0.0578106,
62.625,-144.812,3.03978,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.135712,-0.379608,-0.306311,0.71147,
75.125,-107.312,3.09612,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.141113,-0.21714,-0.359566,0.515556,
90.75,-105.75,3.04357,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.156128,-0.245438,-0.440297,0.514667,
54.8125,-99.5,3.06421,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.00106812,-0.240219,-0.266357,0.485985,
-109.25,-43.25,2.01221,7.56584e-06,0.0152052,-0.000497583,0.161755,,-1.03534,-0.0764923,0.844327,0.333535,
262.625,-41.6875,1.22893,7.56584e-06,0.0152052,-0.000497583,0.161755,,5.04077,1.96782,-3.14869,0.500224,
209.5,-13.5625,1.34515,7.56584e-06,0.0152052,-0.000497583,0.161755,,1.60419,0.127975,-2.30327,0.149268,
-79.5625,-8.875,2.11141,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.837982,0.0482178,0.583716,0.0649166,
26.6875,-1.0625,3.45804,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.171051,0.140472,-0.11507,0.00463156,
115.75,23.9375,1.77973,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.450104,0.259399,-0.967884,-0.200572,
68.875,28.625,1.77213,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.188354,0.471848,-0.582225,-0.242805,
-143.625,31.75,1.41556,7.56584e-06,0.0152052,-0.000497583,0.161755,,-1.79416,0.388916,1.57444,-0.347525,
-163.938,42.6875,1.31017,7.56584e-06,0.0152052,-0.000497583,0.161755,,-2.88577,0.756592,1.9433,-0.505359,
237.625,44.25,1.27649,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.65057,2.09254,-2.74767,-0.512144,
-256.125,48.9375,0.869215,7.56584e-06,0.0152052,-0.000497583,0.161755,,-5.07545,0.977798,4.5772,-0.873883,
234.5,55.1875,1.07601,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.64557,1.6588,-3.2326,-0.76146,
-190.5,61.4375,0.945641,7.56584e-06,0.0152052,-0.000497583,0.161755,,-3.55717,1.06322,3.11799,-1.00451,
-174.875,61.4375,0.96927,7.56584e-06,0.0152052,-0.000497583,0.161755,,-2.65132,0.733124,2.79002,-0.97906,
-249.875,66.125,0.857306,7.56584e-06,0.0152052,-0.000497583,0.161755,,-5.00022,1.18257,4.52414,-1.19628,
61.0625,172.375,1.80639,7.56584e-06,0.0152052,-0.000497583,0.161755,,1.2117,6.92786,-0.506727,-1.436,
-288.938,-149.891,0.823512,7.56584e-06,0.0152052,-0.000497583,0.161755,,-6.2964,-2.79527,5.45729,2.82913,
269.656,-149.891,-inf,7.56584e-06,0.0152052,-0.000497583,0.161755,,5.6037,-3.02234,0.103873,-0.0574622,
66.5312,-145.984,3.07122,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.197083,-0.321541,-0.321735,0.708942,
60.6719,-144.031,3.03174,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.111633,-0.381935,-0.297685,0.709941,
89.9688,-106.922,3.03982,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.160706,-0.326904,-0.437147,0.521147,
54.8125,-101.062,3.06147,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.00259399,-0.237366,-0.2666,0.494065,
173.953,-97.1562,1.00774,7.56584e-06,0.0152052,-0.000497583,0.161755,,1.77368,-1.0246,-2.57853,1.44191,
95.8281,-95.2031,2.94425,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.213654,-0.153389,-0.48044,0.478695,
269.656,-71.7656,1.09539,7.56584e-06,0.0152052,-0.000497583,0.161755,,5.13934,1.7085,-3.63682,0.968669,
-79.9531,-9.26562,2.12542,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.818207,0.0459137,0.582813,0.0673391,
41.1406,-1.45312,2.91118,7.56584e-06,0.0152052,-0.000497583,0.161755,,-0.204895,0.0514679,-0.211066,0.00750474,
-117.062,21.9844,1.61917,7.56584e-06,0.0152052,-0.000497583,0.161755,,-1.28329,0.301971,1.12092,-0.210108,
115.359,21.9844,1.77686,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.40863,0.262054,-0.966264,-0.184523,
-117.062,27.8438,1.70192,7.56584e-06,0.0152052,-0.000497583,0.161755,,-1.35201,0.413773,1.06739,-0.253394,
68.4844,27.8438,1.77641,7.56584e-06,0.0152052,-0.000497583,0.161755,,0.162506,0.447662,-0.577536,-0.235618,
-144.406,29.7969,1.41502,7.56584e-06,0.0152052,-0.000497583,0.161755,,-1.80492,0.465637,1.58374,-0.326301,
170.047,29.7969,1.32009,7.56584e-06,0.0152052,-0.000497583,0.161755,,1.19754,0.619354,-1.91503,-0.336005,
-161.984,43.4688,1.31739,7.56584e-06,0.0152052,-0.000497583,0.161755,,-2.85086,0.703629,1.90942,-0.511722,
238.406,43.4688,1.2909,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.64771,2.40508,-2.72478,-0.497276,
234.5,55.1875,1.07601,7.56584e-06,0.0152052,-0.000497583,0.161755,,4.64557,1.6588,-3.2326,-0.76146,
-191.281,61.0469,0.945389,7.56584e-06,0.0152052,-0.000497583,0.161755,,-3.45944,0.940643,3.13179,-0.99845,
-249.875,64.9531,0.857373,7.56584e-06,0.0152052,-0.000497583,0.161755,,-4.99632,1.15318,4.52379,-1.17499,
82,-137,3.12803,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.0851135,-0.627178,-0.241285,0.404052,
-52,-74,1.95813,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.742218,-0.450096,0.25307,0.359105,
-130,-79,1.5801,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.67679,-0.716537,0.789215,0.479092,
-130,-61,1.58802,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.57529,-0.448975,0.785343,0.368116,
-234,62,0.897234,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.5518,1.34937,2.50129,-0.662401,
-260,58,0.838072,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-5.12439,0.887405,2.97715,-0.663835,
327,54,0.969643,2.5492e-06,0.00942367,-0.00027051,0.0958249,,7.354,0.449127,-3.09418,-0.511162,
91,-106,3.02719,2.5492e-06,0.00942367,-0.00027051,0.0958249,,0.0458984,-0.323448,-0.276318,0.322524,
-285,-33,0.843401,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-6.11393,-0.458832,3.24853,0.375992,
-166,45,1.27433,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-3.01471,0.714874,1.24984,-0.338548,
-219,-147,0.918725,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-3.97742,-2.19364,2.28467,1.53271,
-293,-151,0.804544,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-6.49133,-2.79311,3.49966,1.80287,
-110,-77,1.9823,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.727661,-0.267776,0.533001,0.372596,
172,153,1.40954,2.5492e-06,0.00942367,-0.00027051,0.0958249,,4.41486,5.09875,-1.12616,-1.00256,
128,96,0.946561,2.5492e-06,0.00942367,-0.00027051,0.0958249,,1.98477,2.11383,-1.26045,-0.94625,
-134,-39,1.59777,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.74358,-0.247131,0.805043,0.234062,
75,-106,3.10668,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.058075,-0.263603,-0.222596,0.315391,
-194,-69,1.10682,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-3.31436,-0.168587,1.68192,0.597827,
267,-57,1.65595,2.5492e-06,0.00942367,-0.00027051,0.0958249,,5.12189,3.21779,-1.46353,0.312613,
-191,63,0.9349,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-3.56169,0.724823,1.95468,-0.644332,
-233.25,61.75,0.897351,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.54931,1.60747,2.49283,-0.659609,
-259.5,58,0.838072,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-5.11177,0.892532,2.97132,-0.663812,
91.75,-105.75,3.02719,2.5492e-06,0.00942367,-0.00027051,0.0958249,,0.0949707,-0.347206,-0.278547,0.321702,
-165.75,44.25,1.28655,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-3.0461,0.688339,1.23627,-0.329788,
26.75,-0.75,3.42686,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.12915,-0.0205688,-0.072477,0.00204695,
279.25,-152,-inf,2.5492e-06,0.00942367,-0.00027051,0.0958249,,5.97064,-3.17408,0.0605406,-0.0328059,
-145.75,153,1.02301,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-5.61928,5.08838,1.36017,-1.42663,
-53.25,-74.5,1.96304,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.759247,-0.532471,0.258545,0.360706,
234.25,50.5,1.2965,2.5492e-06,0.00942367,-0.00027051,0.0958249,,2.96637,0.714783,-1.65929,-0.357919,
-110.75,-43.25,2.00325,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.5833,-0.208664,0.531186,0.207159,
-255.438,53.625,0.853451,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.95101,0.981842,2.87225,-0.602706,
-261.688,48.9375,0.861499,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-5.16197,0.892548,2.91675,-0.54521,
61.75,-144.812,3.0191,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.326202,-0.212811,-0.18923,0.445099,
-233.562,59.875,0.896766,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.40241,0.827911,2.49782,-0.640005,
18,-15.125,3.64982,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.218201,-0.0200195,-0.0457098,0.0388417,
91.4375,-105.75,3.02719,2.5492e-06,0.00942367,-0.00027051,0.0958249,,0.0750427,-0.334785,-0.277619,0.321727,
75.8125,-107.312,3.09696,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.184692,-0.229073,-0.225687,0.320251,
233.625,50.5,1.30089,2.5492e-06,0.00942367,-0.00027051,0.0958249,,2.93744,0.703873,-1.64924,-0.356703,
278.938,-152.625,-inf,2.5492e-06,0.00942367,-0.00027051,0.0958249,,5.95856,-3.21075,0.0604058,-0.032904,
69.5625,28.625,1.75754,2.5492e-06,0.00942367,-0.00027051,0.0958249,,0.180725,0.232773,-0.368465,-0.151944,
258.625,130.188,-inf,2.5492e-06,0.00942367,-0.00027051,0.0958249,,6.11499,4.11005,0.0519665,0.0260229,
-110.125,-43.25,2.00325,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.66174,-0.206329,0.528139,0.207138,
279.328,-151.844,-inf,2.5492e-06,0.00942367,-0.00027051,0.0958249,,5.97632,-3.17096,0.0605744,-0.0327814,
-220.672,-145.984,0.916749,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.00747,-2.20228,2.30727,1.52554,
-216.766,-142.078,0.918523,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.04337,-2.31495,2.26148,1.48147,
91.8281,-106.922,3.01597,2.5492e-06,0.00942367,-0.00027051,0.0958249,,0.0932922,-0.387581,-0.279842,0.326499,
-52.7031,-73.7188,1.95455,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.76123,-0.485336,0.256977,0.358431,
17.6094,-42.4688,4.08137,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.259491,-0.11171,-0.0399304,0.0974803,
-130.828,-19.0312,1.53737,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.67065,-0.189026,0.816024,0.118581,
41.0469,-1.45312,2.8993,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.0943909,0.00473022,-0.131535,0.00467703,
31.2812,6.35938,3.13069,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-0.100922,0.0517883,-0.0928478,-0.0189886,
-117.156,29.7969,1.83007,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.52438,0.319458,0.614646,-0.156133,
183.625,29.7969,1.29906,2.5492e-06,0.00942367,-0.00027051,0.0958249,,1.547,0.288559,-1.30504,-0.211925,
-144.5,31.75,1.41066,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-1.94148,0.595337,0.982348,-0.215646,
181.672,43.4688,1.24579,2.5492e-06,0.00942367,-0.00027051,0.0958249,,1.97888,0.708328,-1.34775,-0.322713,
168,51.2812,1.20878,2.5492e-06,0.00942367,-0.00027051,0.0958249,,2.20575,0.39064,-1.28691,-0.39313,
-253.875,53.2344,0.856473,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.86701,1.03177,2.84449,-0.596177,
-259.734,59.0938,0.837756,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-5.11757,1.06451,2.97515,-0.676591,
-246.062,66.9062,0.851311,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.47694,1.30505,2.77193,-0.753349,
-253.875,68.8594,0.845611,2.5492e-06,0.00942367,-0.00027051,0.0958249,,-4.80309,1.37946,2.88038,-0.780895,
-265,51.75,0.847426,9.09063e-07,0.00481952,-0.000188621,0.0888455,,-1.69924,0.463013,1.54553,-0.301706,
268.75,-40.75,1.53602,9.09063e-07,0.00481952,-0.000188621,0.0888455,,2.73438,-3.40636,-0.803931,0.121958,
91,-106,3.01351,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.0956421,-0.188843,-0.276192,0.32199,
-131,-61,1.56872,1.04153e-06,0.00924225,-0.000112693,0.147582,,-1.16991,-0.145706,0.777669,0.36196,
-80,-9,2.11904,1.04153e-06,0.00924225,-0.000112693,0.147582,,-0.573822,0.166794,0.351267,0.0394855,
-134,-39,1.57005,1.04153e-06,0.00924225,-0.000112693,0.147582,,-1.13541,-0.0322876,0.794928,0.231259,
27,0,3.30832,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.00531006,0.128723,-0.0749707,0,
60,31,1.77509,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.173035,0.287964,-0.310921,-0.160807,
287,-156,-inf,1.04153e-06,0.00924225,-0.000112693,0.147582,,4.9032,-2.62165,0.0266338,-0.0144156,
83,-104,3.06483,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.596588,-0.210594,-0.247844,0.310842,
-267.5,51.75,0.84618,1.04153e-06,0.00924225,-0.000112693,0.147582,,-4.10862,1.05608,2.9453,-0.569687,
91.25,-105.75,3.01351,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.119049,-0.186317,-0.276944,0.321222,
287.5,-157,-inf,1.04153e-06,0.00924225,-0.000112693,0.147582,,4.93317,-2.676,0.0267263,-0.0145333,
155,54.25,1.08026,1.04153e-06,0.00924225,-0.000112693,0.147582,,1.24878,0.692261,-1.31793,-0.461432,
-81.25,-9.5,2.11072,1.04153e-06,0.00924225,-0.000112693,0.147582,,-0.56192,0.151138,0.358181,0.0418463,
-170,45.5,1.29822,1.04153e-06,0.00924225,-0.000112693,0.147582,,-2.31668,0.70015,1.21996,-0.326414,
26.25,-0.75,3.40356,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.000305176,0.116058,-0.0708393,0.00203026,
-150,-59.5,1.33944,1.04153e-06,0.00924225,-0.000112693,0.147582,,-1.40192,-0.245903,1.04264,0.41343,
283.75,-158.875,-inf,1.04153e-06,0.00924225,-0.000112693,0.147582,,5.12671,-2.73614,0.0260365,-0.0145151,
286.875,-157.312,-inf,1.04153e-06,0.00924225,-0.000112693,0.147582,,4.84839,-2.77304,0.0266107,-0.0145306,
47.8125,-108.875,3.04944,1.04153e-06,0.00924225,-0.000112693,0.147582,,-0.0138245,-0.113571,-0.143942,0.328303,
90,-105.75,3.0229,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.0883179,-0.186874,-0.272326,0.320257,
82.1875,-104.188,3.066,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.466522,-0.197037,-0.245343,0.31131,
-150.625,-60.4375,1.28006,1.04153e-06,0.00924225,-0.000112693,0.147582,,-1.41096,-0.218712,1.09524,0.439299,
18.125,-15.125,3.65843,1.04153e-06,0.00924225,-0.000112693,0.147582,,-0.0715942,0.0697784,-0.0454709,0.0381218,
25.9375,-1.0625,3.46836,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.00469971,0.117905,-0.0686821,0.0028224,
175.938,31.75,1.29573,1.04153e-06,0.00924225,-0.000112693,0.147582,,1.11432,0.276962,-1.24457,-0.224669,
-147.5,33.3125,1.40262,1.04153e-06,0.00924225,-0.000112693,0.147582,,-0.906967,0.328278,0.979297,-0.221088,
-267.812,50.5,0.847209,1.04153e-06,0.00924225,-0.000112693,0.147582,,-4.13579,1.06996,2.94522,-0.555262,
-258.438,70.8125,0.832252,1.04153e-06,0.00924225,-0.000112693,0.147582,,-3.9326,1.03601,2.89203,-0.792273,
-153.75,159.875,1.24261,1.04153e-06,0.00924225,-0.000112693,0.147582,,-4.6927,4.6376,1.15158,-1.19703,
90.7812,-106.922,3.01351,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.121307,-0.200394,-0.275533,0.324797,
55.625,-95.2031,3.06652,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.0704346,-0.153954,-0.166422,0.28523,
71.25,-58.0938,2.30625,1.04153e-06,0.00924225,-0.000112693,0.147582,,0.120087,-0.0995331,-0.283628,0.231477,
-147.5,31.75,1.40412,1.04153e-06,0.00924225,-0.000112693,0.147582,,-1.16847,0.521637,0.97826,-0.210494,
-168.984,43.4688,1.30261,1.04153e-06,0.00924225,-0.000112693,0.147582,,-2.28741,0.69136,1.20856,-0.310784,
-266.641,49.3281,0.848845,1.04153e-06,0.00924225,-0.000112693,0.147582,,-4.14233,1.07126,2.92663,-0.541321,
-258.828,70.8125,0.832252,1.04153e-06,0.00924225,-0.000112693,0.147582,,-3.93307,1.03186,2.89644,-0.792282,
-88,163,1.4081,1.00703e-05,0.0185957,-0.000541538,0.173428,,-6.44235,9.1868,1.17717,-2.17481,
-290,-168,0.858824,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.95566,-5.00333,6.41399,3.713,
296,-161,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.17,-6.26496,0.136106,-0.0737358,
-230,-153,0.878514,1.00703e-05,0.0185957,-0.000541538,0.173428,,-6.72499,-3.72055,4.95486,3.29303,
21,-142,2.67265,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.424011,-0.705776,-0.14357,0.983389,
130,88,1.33592,1.00703e-05,0.0185957,-0.000541538,0.173428,,3.04407,2.79889,-1.78024,-1.20724,
138,54,1.19588,1.00703e-05,0.0185957,-0.000541538,0.173428,,2.02484,1.06053,-2.11292,-0.82816,
-274,54,0.894346,1.00703e-05,0.0185957,-0.000541538,0.173428,,-8.80026,1.73865,5.81778,-1.14569,
-201,-80,1.04076,1.00703e-05,0.0185957,-0.000541538,0.173428,,-6.06451,-2.09811,3.65778,1.45427,
-287,-60,0.906377,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.40907,-1.88107,6.0201,1.25763,
-286,-57,0.90752,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.40941,-1.83612,5.99131,1.19319,
-287,-54,0.907968,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.40154,-1.90669,6.00978,1.12993,
27,0,3.3215,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.124756,-0.00602722,-0.148431,0,
219,145,0.923134,1.00703e-05,0.0185957,-0.000541538,0.173428,,9.41968,7.73227,-4.33298,-2.87175,
-200,66,0.90117,1.00703e-05,0.0185957,-0.000541538,0.173428,,-5.9279,2.06827,4.19335,-1.38234,
36,40,2.07069,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.802246,0.310226,-0.319046,-0.356988,
287,-60,1.28841,1.00703e-05,0.0185957,-0.000541538,0.173428,,10.8969,-1.1339,-4.01156,0.839339,
63,-130,2.97867,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.413177,-1.40614,-0.38544,0.798911,
-219,-170,0.889915,1.00703e-05,0.0185957,-0.000541538,0.173428,,-6.74187,-4.07268,4.65494,3.60993,
-290,-167,0.859426,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.95164,-4.99075,6.40959,3.68836,
292.5,-164.5,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.0438,-6.46952,0.132919,-0.074448,
130,88,1.33592,1.00703e-05,0.0185957,-0.000541538,0.173428,,3.04407,2.79889,-1.78024,-1.20724,
298.75,-154.5,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,12.2062,-6.70076,0.138636,-0.0714163,
241.25,53,1.92821,1.00703e-05,0.0185957,-0.000541538,0.173428,,4.69415,1.32277,-2.23419,-0.491348,
133.75,53,1.32153,1.00703e-05,0.0185957,-0.000541538,0.173428,,1.8251,1.02528,-1.85115,-0.734813,
-275,53,0.903443,1.00703e-05,0.0185957,-0.000541538,0.173428,,-8.81587,1.72794,5.78181,-1.11346,
-286.25,-57,0.907148,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.40372,-1.84854,5.99906,1.19369,
26.25,-0.75,3.41329,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.118439,0.00926208,-0.14037,0.00405556,
-200,65.5,0.903141,1.00703e-05,0.0185957,-0.000541538,0.173428,,-5.89865,2.04236,4.18433,-1.36891,
63.75,-129.5,2.97867,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.269714,-1.32447,-0.389975,0.795688,
130.625,88,1.33592,1.00703e-05,0.0185957,-0.000541538,0.173428,,3.01685,2.82031,-1.78869,-1.20715,
-275.625,52.0625,0.90691,1.00703e-05,0.0185957,-0.000541538,0.173428,,-8.83066,1.71228,5.7735,-1.08971,
299.375,-162,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.7991,-6.72045,0.139215,-0.0750398,
299.375,-155.75,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,12.1069,-6.58826,0.139215,-0.0721447,
61.875,-146.375,3.0032,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.485443,-1.12705,-0.375488,0.892333,
91.5625,-107.312,3.00444,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.365448,-0.803093,-0.55203,0.648996,
96.25,-93.25,2.81014,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.659576,-0.930153,-0.62079,0.60318,
108.75,-35.4375,2.00679,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.711334,-0.31485,-0.98712,0.322414,
-286.562,-57.3125,0.906934,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.40899,-1.89162,6.00713,1.20054,
216.562,-13.5625,1.32172,1.00703e-05,0.0185957,-0.000541538,0.173428,,2.78784,-0.00746155,-2.97111,0.186271,
-269.375,72.375,0.80581,1.00703e-05,0.0185957,-0.000541538,0.173428,,-8.64169,2.09698,6.33355,-1.70036,
-249.062,69.25,0.862433,1.00703e-05,0.0185957,-0.000541538,0.173428,,-7.41184,2.00656,5.47086,-1.51985,
-186.562,64.5625,0.918329,1.00703e-05,0.0185957,-0.000541538,0.173428,,-5.23964,1.75282,3.83602,-1.32599,
25.9375,-1.0625,3.47468,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.128967,-0.00453186,-0.136215,0.00564361,
-122.5,36.4375,1.67707,1.00703e-05,0.0185957,-0.000541538,0.173428,,-2.62543,0.616959,1.38417,-0.410933,
296.25,-162,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.1815,-6.25732,0.136335,-0.0742565,
-150.625,34.875,1.36675,1.00703e-05,0.0185957,-0.000541538,0.173428,,-2.08618,0.501907,2.08759,-0.482628,
177.5,31.75,1.27895,1.00703e-05,0.0185957,-0.000541538,0.173428,,2.37793,0.836243,-2.52876,-0.452917,
63.4375,-129.188,2.97867,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.288849,-1.33357,-0.388085,0.79383,
-290.078,-167.469,0.85847,1.00703e-05,0.0185957,-0.000541538,0.173428,,-9.9627,-5.04225,6.41834,3.70277,
291.953,-163.562,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.0146,-6.47263,0.132424,-0.0738853,
295.859,-161.609,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.154,-6.3,0.135977,-0.0739798,
299.766,-157.703,-inf,1.00703e-05,0.0185957,-0.000541538,0.173428,,12.0306,-6.63245,0.139577,-0.0731448,
61.4844,-145.984,3.02704,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.569244,-1.19477,-0.370155,0.882921,
106.406,-134.266,3.05502,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.411163,-0.895561,-0.628472,0.795158,
-153.359,-103.016,1.41566,1.00703e-05,0.0185957,-0.000541538,0.173428,,-3.22293,-1.89335,2.05391,1.37763,
53.6719,-101.062,3.06027,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.139862,-0.894684,-0.319985,0.605711,
293.906,-85.4375,0.868953,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.4131,-2.98595,-6.15137,1.78952,
290,-67.8594,1.16827,1.00703e-05,0.0185957,-0.000541538,0.173428,,11.0388,-1.48628,-4.48231,1.04968,
286.094,-52.2344,1.33166,1.00703e-05,0.0185957,-0.000541538,0.173428,,10.8246,-0.642487,-3.86526,0.706294,
-8.82812,-48.3281,3.34989,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.266113,-0.149567,0.0507203,0.268936,
280.234,-24.8906,1.50714,1.00703e-05,0.0185957,-0.000541538,0.173428,,10.6609,-0.307297,-3.33325,0.296317,
-135.781,-17.0781,1.53768,1.00703e-05,0.0185957,-0.000541538,0.173428,,-2.68439,-0.115158,1.67341,0.21012,
108.359,-15.125,1.99661,1.00703e-05,0.0185957,-0.000541538,0.173428,,0.731476,-0.130524,-0.988742,0.138332,
24.375,-1.45312,3.49717,1.00703e-05,0.0185957,-0.000541538,0.173428,,-0.142914,-0.0260468,-0.127142,0.00767197,
174.766,31.75,1.27906,1.00703e-05,0.0185957,-0.000541538,0.173428,,2.05298,0.802383,-2.49028,-0.453014,
69.2969,33.7031,1.69717,1.00703e-05,0.0185957,-0.000541538,0.173428,,1.02261,0.579437,-0.749227,-0.365666,
-122.109,35.6562,1.70056,1.00703e-05,0.0185957,-0.000541538,0.173428,,-2.56909,0.615463,1.36095,-0.396639,
-145.547,37.6094,1.40131,1.00703e-05,0.0185957,-0.000541538,0.173428,,-2.4364,0.609818,1.96727,-0.507553,
