84.875,-112,3.13389,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.0260315,-0.464249,-0.364973,0.483268,
69.25,-102.625,3.21058,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.0179443,-0.387787,-0.291755,0.434197,
97.375,-22.9375,2.06971,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.262665,-0.119217,-0.638807,0.150864,
195.812,8.3125,1.46336,6.82433e-06,0.0138956,-0.000491113,0.150761,,2.65759,0.629486,-1.80346,-0.0766493,
-83.875,9.875,2.65889,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.541855,0.0363464,0.4496,-0.05277,
147.375,22.375,1.44069,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.819458,0.2202,-1.38882,-0.211183,
152.062,28.625,1.43971,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.73819,0.160461,-1.43306,-0.270172,
-141.688,30.1875,1.51229,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.976379,0.100601,1.33214,-0.28338,
145.812,30.1875,1.45719,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.829102,0.127014,-1.35849,-0.28169,
97.375,41.125,1.65054,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.264587,0.1987,-0.80454,-0.340605,
188,50.5,1.39577,6.82433e-06,0.0138956,-0.000491113,0.150761,,2.5773,0.585831,-1.81985,-0.489434,
65.3438,-140.125,3.20395,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.00930786,-0.39534,-0.27617,0.594879,
14.5625,-138.172,2.78308,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.15033,-0.484245,-0.0710622,0.687055,
63.3906,-116.688,3.19593,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.0259399,-0.323975,-0.26874,0.496969,
69.25,-103.016,3.20381,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.0370789,-0.385094,-0.292387,0.436791,
82.9219,-103.016,3.13285,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.0386658,-0.434586,-0.356895,0.444936,
-55.75,-46.375,2.03437,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.478973,-0.118652,0.386823,0.320389,
-67.4688,2.45312,3.12289,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.366699,-0.0087738,0.307853,-0.0111477,
-112.391,6.35938,2.11701,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.8395,0.788757,0.757054,-0.0427446,
147.375,6.35938,1.45489,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.85733,0.186279,-1.37497,-0.0594234,
-83.0938,8.3125,2.66569,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.531738,0.0296936,0.444224,-0.0443004,
194.25,8.3125,1.46181,6.82433e-06,0.0138956,-0.000491113,0.150761,,2.61438,0.741013,-1.79142,-0.0767509,
147.375,23.9375,1.43535,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.811096,0.268158,-1.39411,-0.22679,
-141.688,29.7969,1.51252,6.82433e-06,0.0138956,-0.000491113,0.150761,,-0.986313,0.103302,1.33193,-0.27967,
-157.312,39.5625,1.41872,6.82433e-06,0.0138956,-0.000491113,0.150761,,-1.94899,0.364655,1.57769,-0.396227,
98.5469,41.5156,1.64252,6.82433e-06,0.0138956,-0.000491113,0.150761,,0.28299,0.186859,-0.818132,-0.345481,
188.391,49.3281,1.40518,6.82433e-06,0.0138956,-0.000491113,0.150761,,2.57275,0.565536,-1.81098,-0.474759,
189,52,1.33673,6.82433e-06,0.0138956,-0.000491113,0.150761,,2.56663,0.52916,-1.9123,-0.526761,
219.5,-127.625,0.76162,6.82433e-06,0.0138956,-0.000491113,0.150761,,3.24963,-2.11517,-3.93351,2.28919,
219.109,-126.453,0.76302,6.82433e-06,0.0138956,-0.000491113,0.150761,,3.27425,-2.11807,-3.9193,2.26401,
199,8,1.46582,5.48577e-06,0.00764241,-0.000717806,0.121949,,1.92497,-0.0786591,-0.954293,-0.0384451,
197.938,8.3125,1.46629,5.48577e-06,0.00764241,-0.000717806,0.121949,,1.921,-0.0604706,-0.949289,-0.0399511,
222.156,-128.406,0.751588,5.48577e-06,0.00764241,-0.000717806,0.121949,,2.26859,-1.46369,-2.15448,1.24718,
-271,-142,0.867185,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.76201,-1.25961,2.54185,1.33035,
-267,-41,0.870179,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.72779,-0.274689,2.49408,0.382537,
-271.25,-140.75,0.866311,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.73295,-1.23572,2.54674,1.31997,
-271.562,-140.125,0.866311,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.76707,-1.23631,2.54984,1.31419,
-265.312,-35.4375,0.868259,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.65084,-0.2491,2.48257,0.331203,
-273.516,-140.125,0.862633,5.48577e-06,0.00764241,-0.000717806,0.121949,,-2.82984,-1.20366,2.57956,1.32003,
-249,64,0.908808,6.35927e-06,0.0218608,-0.000290899,0.189133,,-5.99664,1.13039,6.0438,-1.55272,
-246,47,0.940204,6.35927e-06,0.0218608,-0.000290899,0.189133,,-6.23157,0.930283,5.77272,-1.10241,
-278,-147,0.852866,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.44667,-3.70204,7.19286,3.80189,
68,-143,3.16828,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.195587,-1.20558,-0.464355,0.9786,
56,-140,3.12763,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.148041,-1.19524,-0.387806,0.972022,
-210,-134,1.00101,6.35927e-06,0.0218608,-0.000290899,0.189133,,-4.89311,-3.09945,4.62528,2.94976,
228,-134,0.732454,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.87286,-4.5077,-6.75833,3.97396,
-83,12,2.72829,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.00916,-0.0192261,0.671881,-0.0969794,
-318,-107,0.86288,6.35927e-06,0.0218608,-0.000290899,0.189133,,-10.4215,-2.83904,8.14334,2.73909,
-147,-55,1.43426,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.47737,-0.879364,2.26035,0.84502,
-271,-41,0.862323,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.20887,-0.890656,6.93404,1.04863,
14,-13,3.70644,6.35927e-06,0.0218608,-0.000290899,0.189133,,-0.178467,-0.284653,-0.0815183,0.0765233,
-274,-135,0.859729,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.05449,-3.56864,7.03241,3.46346,
-162,42,1.34756,6.35927e-06,0.0218608,-0.000290899,0.189133,,-3.67178,0.583984,2.65179,-0.686997,
-119,26,1.9122,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.96947,0.298889,1.37367,-0.299811,
-27,18,2.92159,6.35927e-06,0.0218608,-0.000290899,0.189133,,-0.460602,-0.0457153,0.203686,-0.135089,
130,90,1.01913,6.35927e-06,0.0218608,-0.000290899,0.189133,,2.82111,2.5542,-2.77203,-1.92081,
206,-11,1.44983,6.35927e-06,0.0218608,-0.000290899,0.189133,,4.70825,4.64105,-3.069,0.163976,
120,154,1.44034,6.35927e-06,0.0218608,-0.000290899,0.189133,,4.81073,7.75275,-1.8075,-2.32198,
-186,-62,1.20041,6.35927e-06,0.0218608,-0.000290899,0.189133,,-4.52789,-1.99093,3.41816,1.13867,
57,-151,3.05839,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.143433,-1.00411,-0.403706,1.07216,
-250,63,0.905648,6.35927e-06,0.0218608,-0.000290899,0.189133,,-6.01149,1.12823,6.08926,-1.5338,
161.25,48,1.2463,6.35927e-06,0.0218608,-0.000290899,0.189133,,2.13727,0.848007,-2.80472,-0.83551,
-278.75,-147,0.851048,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.47361,-3.69295,7.22771,3.81003,
56.25,-140.75,3.10456,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.137115,-1.16291,-0.392446,0.98451,
-161.25,41.75,1.37335,6.35927e-06,0.0218608,-0.000290899,0.189133,,-3.65872,0.62767,2.59028,-0.670166,
225,-130.75,0.739564,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.73285,-4.42919,-6.6054,3.84039,
-318.75,-107,0.862892,6.35927e-06,0.0218608,-0.000290899,0.189133,,-10.4108,-2.80853,8.16262,2.73912,
-147.5,-55.75,1.38699,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.46388,-0.850555,2.34477,0.885526,
-82.5,11.75,2.72684,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.00708,-0.0204773,0.668158,-0.0950042,
-67.5,1.75,3.09382,6.35927e-06,0.0218608,-0.000290899,0.189133,,-0.696655,-0.158264,0.481748,-0.0124636,
82.5,96.75,1.57525,6.35927e-06,0.0218608,-0.000290899,0.189133,,1.61963,2.76471,-1.13754,-1.33603,
-286.25,-162,0.850178,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.82954,-4.23401,7.4314,4.20407,
228.75,-130.75,0.736993,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.77344,-4.42915,-6.7384,3.85346,
-278.75,-146.375,0.851048,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.46637,-3.69883,7.22771,3.79383,
-275.625,-135.438,0.859277,6.35927e-06,0.0218608,-0.000290899,0.189133,,-7.18623,-3.55857,7.07816,3.47667,
-211.562,-133.875,1.00008,6.35927e-06,0.0218608,-0.000290899,0.189133,,-4.91341,-3.10709,4.66427,2.94992,
229.062,-132.312,0.734527,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.80817,-4.47222,-6.77035,3.91265,
63.4375,-118.25,3.13648,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.17334,-1.24968,-0.437803,0.817948,
-319.375,-107.312,0.862676,6.35927e-06,0.0218608,-0.000290899,0.189133,,-10.3931,-2.85133,8.18081,2.74785,
69.6875,-104.188,3.16402,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.12381,-0.853432,-0.476453,0.713816,
-319.375,-97.9375,0.864235,6.35927e-06,0.0218608,-0.000290899,0.189133,,-10.3781,-2.53027,8.16621,2.50332,
49.375,-97.9375,3.20681,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.0197144,-0.933632,-0.333577,0.663618,
-69.375,-94.8125,2.00099,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.03113,-0.90831,0.763325,1.04129,
-147.5,-55.75,1.38699,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.46388,-0.850555,2.34477,0.885526,
-267.812,-37,0.864595,6.35927e-06,0.0218608,-0.000290899,0.189133,,-6.51826,-0.921295,6.83395,0.943758,
-83.4375,11.4375,2.64861,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.00775,-0.00892639,0.695584,-0.0951947,
-145.938,30.1875,1.47037,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.41747,0.451843,2.18923,-0.452474,
154.062,30.1875,1.39943,6.35927e-06,0.0218608,-0.000290899,0.189133,,1.6665,0.374222,-2.38504,-0.4677,
-160,41.125,1.38,6.35927e-06,0.0218608,-0.000290899,0.189133,,-3.67351,0.58551,2.55777,-0.656936,
-228.75,48.9375,0.965739,6.35927e-06,0.0218608,-0.000290899,0.189133,,-5.49609,0.891632,5.22414,-1.11707,
-245.938,53.625,0.921948,6.35927e-06,0.0218608,-0.000290899,0.189133,,-6.16284,1.07051,5.88452,-1.28249,
-222.5,55.1875,0.975365,6.35927e-06,0.0218608,-0.000290899,0.189133,,-5.34782,0.91069,5.03059,-1.24712,
-241.25,61.4375,0.927965,6.35927e-06,0.0218608,-0.000290899,0.189133,,-5.77771,0.9944,5.73437,-1.45965,
233.75,89.5625,0.729171,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.13477,2.70044,-6.95914,-2.66771,
223.594,-130.359,0.741185,6.35927e-06,0.0218608,-0.000290899,0.189133,,6.74762,-4.40516,-6.5499,3.82064,
63.4375,-118.641,3.13648,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.180542,-1.27801,-0.437803,0.82065,
71.25,-104.969,3.14726,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.143616,-0.827652,-0.489683,0.722894,
82.9688,-103.016,3.10426,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.213715,-0.893288,-0.577552,0.718351,
47.8125,-97.1562,3.19466,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.0163574,-0.892265,-0.324289,0.660971,
-147.5,-56.1406,1.38491,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.45438,-0.80632,2.34827,0.893062,
-73.2812,-32.7031,2.75709,6.35927e-06,0.0218608,-0.000290899,0.189133,,-0.939789,-1.49123,0.586603,0.261292,
96.6406,-15.125,2.04422,6.35927e-06,0.0218608,-0.000290899,0.189133,,0.627655,-0.224899,-1.02433,0.160531,
-90.8594,12.2188,2.60009,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.02592,-0.0200653,0.771925,-0.103654,
-79.1406,12.2188,2.94746,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.01703,-0.017395,0.593223,-0.0914279,
-110.391,14.1719,2.08966,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.34767,-0.0932312,1.16632,-0.149558,
-143.594,29.7969,1.47301,6.35927e-06,0.0218608,-0.000290899,0.189133,,-2.36328,0.493591,2.15,-0.445768,
-118.203,33.7031,1.7829,6.35927e-06,0.0218608,-0.000290899,0.189133,,-1.97375,0.302475,1.46248,-0.416558,
-159.219,39.5625,1.38068,6.35927e-06,0.0218608,-0.000290899,0.189133,,-3.65526,0.600937,2.54393,-0.63164,
192.344,45.4219,1.37916,6.35927e-06,0.0218608,-0.000290899,0.189133,,5.38867,0.703201,-3.01614,-0.71271,
-241.25,61.0469,0.927965,6.35927e-06,0.0218608,-0.000290899,0.189133,,-5.77997,0.981186,5.73437,-1.45037,
-131,-57,1.66235,5.3097e-06,0.0121193,-0.000438121,0.140079,,-1.60368,-0.520935,0.978084,0.424901,
-228,58,0.95895,5.3097e-06,0.0121193,-0.000438121,0.140079,,-4.86243,0.994858,2.94892,-0.74956,
197,54,1.23792,5.3097e-06,0.0121193,-0.000438121,0.140079,,4.56061,1.19591,-1.87811,-0.515343,
-277,-43,0.837976,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.31391,-0.535004,4.10483,0.636799,
-166,42,1.37176,5.3097e-06,0.0121193,-0.000438121,0.140079,,-3.3295,0.550308,1.50286,-0.379789,
-275,-31,0.838295,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.1403,-0.536331,4.073,0.458839,
62,-118,3.13017,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.0196838,-0.455444,-0.234205,0.447709,
46,-10,2.80975,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0936279,-0.0458984,-0.194663,0.0425571,
104,24,1.83307,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.54834,0.166946,-0.672601,-0.155551,
234,-136,0.716762,5.3097e-06,0.0121193,-0.000438121,0.140079,,5.92114,-3.73669,-3.88498,2.2597,
-282,-138,0.859984,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.45151,-3.09441,4.07621,1.99347,
-77,-143,2.07178,5.3097e-06,0.0121193,-0.000438121,0.140079,,-3.79375,-0.433929,0.459182,0.850287,
-282,-146,0.858045,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.48206,-3.13044,4.0852,2.11368,
-83,12,2.78885,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.907074,0.188187,0.370414,-0.0533941,
-114,10,2.04017,5.3097e-06,0.0121193,-0.000438121,0.140079,,-1.63556,0.535797,0.694813,-0.0608302,
-78,-64,1.96648,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.971436,-0.321869,0.489706,0.400675,
233,-133,0.71946,5.3097e-06,0.0121193,-0.000438121,0.140079,,5.85065,-3.60062,-3.85389,2.20158,
-189,59,0.997263,5.3097e-06,0.0121193,-0.000438121,0.140079,,-4.08955,1.38513,2.34384,-0.730957,
103,44,1.5897,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.65213,0.371445,-0.770343,-0.329765,
55,-140.75,3.10337,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0510559,-0.680359,-0.209962,0.539966,
-277.5,-43.25,0.838119,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.32838,-0.514572,4.11172,0.640422,
20,-44.5,3.79331,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.226501,-0.170654,-0.0624694,0.141059,
-275,-38.25,0.837775,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.09944,-0.51123,4.07547,0.566492,
-275,-30.75,0.838295,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.12537,-0.573761,4.073,0.455139,
-248.75,64.25,0.906295,5.3097e-06,0.0121193,-0.000438121,0.140079,,-5.41193,1.04973,3.40631,-0.879177,
198.75,53,1.2555,5.3097e-06,0.0121193,-0.000438121,0.140079,,4.53668,1.18367,-1.86716,-0.49842,
51.25,-98.25,3.18625,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0696411,-0.473297,-0.190626,0.367402,
46.25,-10.75,2.82676,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0882874,-0.0352631,-0.194516,0.0454664,
198.75,46.75,1.28153,5.3097e-06,0.0121193,-0.000438121,0.140079,,4.57983,1.10022,-1.82822,-0.430478,
-166.25,41.75,1.38014,5.3097e-06,0.0121193,-0.000438121,0.140079,,-3.31862,0.598389,1.49625,-0.375302,
-68.75,1.75,3.09169,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.658264,0.03862,0.276452,-0.00701051,
232.5,-134.5,0.719105,5.3097e-06,0.0121193,-0.000438121,0.140079,,5.89252,-3.69128,-3.84769,2.22762,
-77.5,-143.25,2.07,5.3097e-06,0.0121193,-0.000438121,0.140079,,-3.84648,-0.451828,0.462594,0.852584,
-282.5,-145.75,0.857934,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.48003,-3.09602,4.09312,2.11042,
105,24.25,1.84843,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.549591,0.161652,-0.673191,-0.155809,
-83.75,11.75,2.68567,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.929123,0.177521,0.387838,-0.0542545,
102.5,44.25,1.59542,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.648132,0.346115,-0.763863,-0.330457,
-77.1875,-143.25,2.07,5.3097e-06,0.0121193,-0.000438121,0.140079,,-3.84438,-0.458008,0.460704,0.852528,
15,-140.125,2.7984,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.243286,-0.208336,-0.0635778,0.604219,
232.188,-133.875,0.719648,5.3097e-06,0.0121193,-0.000438121,0.140079,,5.85358,-3.62873,-3.83966,2.21562,
49.375,-97.9375,3.17245,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0684509,-0.485405,-0.184545,0.368084,
-72.5,-94.8125,1.98671,5.3097e-06,0.0121193,-0.000438121,0.140079,,-1.47705,-0.389977,0.450214,0.586975,
-149.062,-57.3125,1.39421,5.3097e-06,0.0121193,-0.000438121,0.140079,,-2.25259,-0.61055,1.32532,0.508886,
-278.75,-43.25,0.837649,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.53477,-0.520996,4.13293,0.64084,
-275.625,-37,0.837086,5.3097e-06,0.0121193,-0.000438121,0.140079,,-6.14552,-0.530502,4.08823,0.548449,
46.25,-12,2.84152,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0875244,-0.0561523,-0.19349,0.0504861,
-30.3125,-1.0625,4.74562,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.430725,0.0111694,0.0793914,0.00275371,
-80.3125,13,2.93881,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.785034,0.153244,0.340342,-0.0549171,
155.625,30.1875,1.39187,5.3097e-06,0.0121193,-0.000438121,0.140079,,1.40817,0.458893,-1.32297,-0.256968,
197.812,52.0625,1.26371,5.3097e-06,0.0121193,-0.000438121,0.140079,,4.57446,1.13297,-1.84618,-0.4864,
-245.938,64.5625,0.91007,5.3097e-06,0.0121193,-0.000438121,0.140079,,-5.27579,1.10074,3.35331,-0.879645,
53.6719,-142.078,3.08161,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0543518,-0.654778,-0.206432,0.549215,
59.5312,-142.078,3.12933,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.0245361,-0.620316,-0.225084,0.539652,
65.3906,-142.078,3.16572,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.00283813,-0.595394,-0.243956,0.532285,
14.6094,-140.125,2.7999,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.229553,-0.207893,-0.0618672,0.603964,
-208.047,-138.172,0.999969,5.3097e-06,0.0121193,-0.000438121,0.140079,,-4.34093,-2.51429,2.57793,1.71058,
231.406,-134.266,0.719841,5.3097e-06,0.0121193,-0.000438121,0.140079,,5.83209,-3.64056,-3.82591,2.22161,
63.4375,-118.641,3.13186,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.0434875,-0.484421,-0.239413,0.449678,
84.9219,-112.781,3.09321,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.100098,-0.733566,-0.322659,0.429891,
82.9688,-104.969,3.10007,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.187592,-0.651398,-0.3147,0.399458,
-204.141,-79.5781,0.978002,5.3097e-06,0.0121193,-0.000438121,0.140079,,-4.05382,-1.2271,2.58419,1.00646,
88.8281,-54.1875,2.10223,5.3097e-06,0.0121193,-0.000438121,0.140079,,0.471527,-0.519684,-0.500891,0.306363,
-57.6562,-48.3281,1.98828,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.861206,-0.141357,0.356969,0.298065,
-30.3125,-1.45312,4.74562,5.3097e-06,0.0121193,-0.000438121,0.140079,,-0.427826,0.0164642,0.0793914,0.0037661,
-120.156,21.9844,1.75406,5.3097e-06,0.0121193,-0.000438121,0.140079,,-1.82263,0.405563,0.849763,-0.155203,
-145.547,29.7969,1.45622,5.3097e-06,0.0121193,-0.000438121,0.140079,,-2.21718,0.534683,1.23953,-0.25341,
155.234,29.7969,1.39338,5.3097e-06,0.0121193,-0.000438121,0.140079,,1.39291,0.513336,-1.31825,-0.253375,
-245.156,63,0.9105,5.3097e-06,0.0121193,-0.000438121,0.140079,,-5.22839,0.961304,3.34088,-0.857899,
251,-173,-inf,3.84083e-05,0.0260756,-0.00147296,0.208353,,9.0127,-5.89089,0.26661,-0.182744,
-320,170,0.714813,3.84083e-05,0.0260756,-0.00147296,0.208353,,-20.7777,10.9766,12.1245,-6.43035,
-220,-147,0.954026,3.84083e-05,0.0260756,-0.00147296,0.208353,,-6.39801,-3.5004,6.23232,4.15392,
-224,-143,0.947514,3.84083e-05,0.0260756,-0.00147296,0.208353,,-6.44821,-3.46904,6.3913,4.07016,
-224,-141,0.946685,3.84083e-05,0.0260756,-0.00147296,0.208353,,-6.45766,-3.43818,6.39671,4.01664,
245,-140,0.684011,3.84083e-05,0.0260756,-0.00147296,0.208353,,8.58099,-4.97176,-9.06604,5.19267,
104,76,1.24229,3.84083e-05,0.0260756,-0.00147296,0.208353,,1.68179,2.77008,-2.12514,-1.56197,
206,55,1.20508,3.84083e-05,0.0260756,-0.00147296,0.208353,,6.80927,1.97931,-4.26621,-1.14241,
300,48,1.20703,3.84083e-05,0.0260756,-0.00147296,0.208353,,5.58057,1.91319,-6.08954,-0.976345,
-58,-73,1.95127,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.34018,-0.195137,0.797595,0.993344,
-287,-32,0.853356,3.84083e-05,0.0260756,-0.00147296,0.208353,,-9.61797,-0.858047,9.13358,1.01646,
-134,-21,1.591,3.84083e-05,0.0260756,-0.00147296,0.208353,,-2.56088,0.0377197,2.28167,0.356021,
45,-10,2.76633,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.328522,0.156219,-0.409318,0.0923668,
21,0,3.41538,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.414734,0.301285,-0.153065,0,
-82,15,2.89315,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.35275,0.422989,0.773473,-0.140369,
-1,142,1.5656,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.56161,8.37415,0.0267189,-2.36565,
83,107,1.31296,3.84083e-05,0.0260756,-0.00147296,0.208353,,1.74368,4.33868,-1.60768,-2.08765,
220,-142,0.696663,3.84083e-05,0.0260756,-0.00147296,0.208353,,8.40344,-5.12309,-8.00997,5.18348,
-113,24,2.0534,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.90175,0.909027,1.49671,-0.316183,
233,-70,1.26774,3.84083e-05,0.0260756,-0.00147296,0.208353,,7.30762,0.472931,-4.55193,1.37116,
240,-100,0.784594,3.84083e-05,0.0260756,-0.00147296,0.208353,,7.73425,-1.39817,-7.71526,3.22244,
-210,-161,0.968077,3.84083e-05,0.0260756,-0.00147296,0.208353,,-6.37955,-3.55997,5.85739,4.47889,
-320,169.25,0.720952,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.12503,2.45432,12.0249,-6.34941,
240,-147,-inf,3.84083e-05,0.0260756,-0.00147296,0.208353,,8.44604,-5.03115,0.24388,-0.148475,
103.75,75.5,1.29371,3.84083e-05,0.0260756,-0.00147296,0.208353,,1.69131,2.81833,-2.03398,-1.48878,
245,-142,0.68301,3.84083e-05,0.0260756,-0.00147296,0.208353,,8.61414,-5.04,-9.0797,5.27478,
-223.75,-140.75,0.946685,3.84083e-05,0.0260756,-0.00147296,0.208353,,-6.45483,-3.43447,6.38935,4.00937,
241.25,-140.75,0.686639,3.84083e-05,0.0260756,-0.00147296,0.208353,,8.48633,-4.99036,-8.89563,5.20217,
-242.5,51.75,0.91161,3.84083e-05,0.0260756,-0.00147296,0.208353,,-7.46434,1.77034,7.20014,-1.53306,
208.75,44.25,1.29203,3.84083e-05,0.0260756,-0.00147296,0.208353,,6.7832,1.97415,-4.01771,-0.854176,
-76.25,-95.75,1.95156,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.52585,-0.413139,1.05164,1.31008,
151.25,31.75,1.38134,3.84083e-05,0.0260756,-0.00147296,0.208353,,1.87311,1.41966,-2.74766,-0.579134,
-286.25,-32,0.853356,3.84083e-05,0.0260756,-0.00147296,0.208353,,-9.29282,-0.87355,9.10885,1.01636,
46.25,-10.75,2.78053,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.346863,0.149612,-0.418418,0.09872,
-81.25,14.25,2.9431,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.36824,0.397552,0.753691,-0.131126,
251.25,-173.25,-inf,3.84083e-05,0.0260756,-0.00147296,0.208353,,9.01727,-5.89842,0.267139,-0.18319,
175,100.5,0.725681,3.84083e-05,0.0260756,-0.00147296,0.208353,,5.35059,4.3638,-6.13932,-3.53721,
43.75,89.25,1.49219,3.84083e-05,0.0260756,-0.00147296,0.208353,,0.111877,3.32117,-0.74598,-1.54318,
75,-112,3.10196,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.0715332,-0.383957,-0.600983,0.90614,
-72.5,19.25,2.76984,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.96344,0.49202,0.710969,-0.187095,
70,-104.5,3.13395,3.84083e-05,0.0260756,-0.00147296,0.208353,,-0.0975037,-0.346191,-0.556042,0.838693,
157.5,46.75,1.22646,3.84083e-05,0.0260756,-0.00147296,0.208353,,1.95587,1.61118,-3.23174,-0.962955,
-320.938,169.25,0.720132,3.84083e-05,0.0260756,-0.00147296,0.208353,,-1.31626,2.39932,12.0746,-6.35704,
